# {"t_start": 1574266647.260922, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
9.0,437,5529.639183
17.0,478,5644.138748
18.0,714,5815.352518
16.0,573,5951.139429
7.0,265,6013.354784
9.0,515,6137.056556
12.0,646,6291.81933
15.0,607,6436.356246
11.0,558,6568.739395
12.0,522,6692.296253
17.0,680,6855.653567
12.0,582,6996.390163
11.0,537,7123.845671
12.0,522,7247.878752
13.0,582,7386.788132
5.0,334,7466.477349
19.0,653,7623.459668
25.0,698,7790.436879
19.0,631,7941.387312
26.0,805,8134.768029
26.0,582,8272.087641
11.0,426,8373.770982
8.0,419,8472.787169
21.0,807,8667.426141
32.0,1146,8945.160046
16.0,667,9103.896875
17.0,616,9252.273607
17.0,630,9401.38771
23.0,881,9615.391806
13.0,481,9730.975235
16.0,697,9896.901685
31.0,883,10109.90861
24.0,654,10266.868228
21.0,796,10458.206569
23.0,717,10630.775832
19.0,729,10803.318904
16.0,704,10973.570293
29.0,805,11165.559992
27.0,730,11338.8636
21.0,803,11533.429829
25.0,896,11747.051806
27.0,724,11921.433122
30.0,821,12119.761396
15.0,673,12280.735384
16.0,789,12469.352834
28.0,580,12608.428099
23.0,694,12774.215377
17.0,625,12923.486241
24.0,728,13098.112345
19.0,489,13212.46371
26.0,964,13445.871597
12.0,579,13584.150823
16.0,621,13733.348106
44.0,829,13932.415737
14.0,658,14088.716239
26.0,781,14274.851442
24.0,788,14462.763874
31.0,730,14637.854219
13.0,617,14785.157186
26.0,840,14985.926752
28.0,620,15134.35302
23.0,858,15339.720573
15.0,714,15511.907797
34.0,761,15694.970096
26.0,828,15894.220637
20.0,731,16069.315385
20.0,755,16248.487663
22.0,752,16429.031486
23.0,602,16572.672556
18.0,621,16721.893309
29.0,971,16952.827571
14.0,665,17111.527369
18.0,641,17264.703289
20.0,796,17453.995033
21.0,703,17620.43972
36.0,834,17820.596639
38.0,1092,18085.052667
34.0,892,18299.804508
30.0,661,18457.016177
37.0,1109,18724.811205
43.0,960,18954.707489
26.0,1069,19211.254698
15.0,655,19368.24179
63.0,1469,19722.466602
36.0,902,19939.293875
44.0,1335,20260.908942
31.0,891,20474.403558
33.0,963,20704.972353
60.0,1276,21013.019796
27.0,676,21175.143696
39.0,937,21401.359967
37.0,1095,21664.113043
77.0,1227,21958.815135
40.0,1082,22217.184004
24.0,809,22410.945806
32.0,1106,22679.053795
45.0,1153,22958.071644
44.0,973,23194.002592
45.0,1041,23444.300057
74.0,1281,23753.540855
61.0,1316,24071.809088
53.0,925,24294.026275
43.0,1172,24576.568645
62.0,1085,24839.39936
57.0,1318,25157.904224
37.0,667,25317.514964
34.0,1148,25594.925249
41.0,1106,25861.454731
56.0,1092,26125.739544
87.0,1358,26455.600443
32.0,733,26632.913948
32.0,982,26869.333427
49.0,1198,27160.726259
75.0,1339,27484.775205
54.0,1175,27768.863879
80.0,1309,28085.2859
106.0,1495,28447.991537
50.0,1175,28732.056686
76.0,1250,29032.746909
90.0,1459,29387.804953
97.0,1418,29732.919561
90.0,1417,30077.371742
57.0,1264,30382.148143
87.0,1304,30698.206895
69.0,1369,31027.503934
80.0,1405,31366.352285
56.0,1141,31641.328441
223.0,1601,32026.509353
39.0,1006,32269.095248
104.0,1226,32564.207329
38.0,989,32800.455254
32.0,848,33005.123442
237.0,1324,33326.060171
82.0,1464,33678.524859
227.0,1551,34054.59972
72.0,1441,34402.123681
76.0,1347,34727.095248
92.0,1591,35107.243119
226.0,1482,35463.278167
122.0,1483,35821.012016
53.0,1150,36095.716761
35.0,972,36326.100409
66.0,1305,36638.340512
71.0,1322,36958.847819
247.0,1893,37416.763908
27.0,850,37620.616323
152.0,1705,38032.926827
103.0,1565,38410.723072
239.0,1731,38829.940155
180.0,1247,39129.198869
163.0,1744,39552.914823
113.0,1380,39886.138003
236.0,1753,40311.603451
135.0,1595,40695.130989
211.0,1445,41044.895176
239.0,1991,41526.790807
152.0,1437,41873.81809
101.0,1581,42257.651633
325.0,1699,42667.787669
266.0,1319,42988.552329
311.0,1789,43423.971613
270.0,1707,43839.10836
129.0,1446,44186.30906
297.0,1713,44599.448698
300.0,1854,45048.719596
245.0,1920,45509.759053
219.0,1218,45803.323456
195.0,1489,46162.784118
127.0,1496,46525.878969
96.0,1320,46846.468237
143.0,1618,47239.119217
266.0,1523,47606.537817
281.0,1489,47966.193373
175.0,1431,48311.115377
309.0,2016,48797.445157
431.0,2472,49397.564702
251.0,1480,49752.636045
267.0,2049,50248.967013
216.0,1741,50670.162249
