# {"t_start": 1574266651.515335, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
59.0,1326,23215.045723
66.0,1278,23523.203003
62.0,1475,23880.294918
35.0,631,24031.034327
66.0,1407,24370.846195
56.0,1011,24615.094372
17.0,473,24725.971976
67.0,1148,25002.874841
66.0,1437,25351.021574
59.0,851,25556.568276
69.0,1273,25863.438244
39.0,1107,26131.313397
81.0,1190,26420.832031
52.0,1001,26662.953214
306.0,1561,27042.169223
52.0,1155,27322.758538
257.0,1649,27723.083203
35.0,698,27889.443814
67.0,891,28103.761671
71.0,1304,28419.664436
45.0,1160,28700.162443
119.0,1373,29032.273745
97.0,1592,29419.062399
107.0,1436,29767.476699
56.0,1089,30030.956706
66.0,1151,30309.190645
96.0,1353,30638.137279
127.0,1546,31010.713078
131.0,1791,31443.064862
58.0,936,31667.495055
97.0,1437,32013.379203
138.0,1817,32454.146591
77.0,1177,32735.484113
68.0,1624,33129.308712
54.0,1198,33418.734136
106.0,1307,33733.877139
127.0,1485,34093.651272
92.0,1518,34459.344738
122.0,1681,34862.83675
140.0,1650,35259.723142
296.0,1910,35720.546491
22.0,745,35898.724375
67.0,1328,36216.01329
153.0,1720,36627.371682
42.0,908,36845.265629
71.0,1293,37157.722522
206.0,1495,37519.50879
276.0,1174,37802.836745
162.0,1189,38089.275874
320.0,2000,38573.506767
206.0,1742,38993.048741
65.0,1043,39245.485749
282.0,1811,39684.746492
342.0,1790,40118.505837
57.0,1192,40405.009005
116.0,1286,40714.504142
313.0,1776,41145.624895
263.0,1671,41548.350937
116.0,1528,41918.784698
229.0,1543,42292.943237
280.0,2405,42876.132186
151.0,1342,43202.872439
217.0,1315,43520.544181
237.0,1333,43844.441782
117.0,963,44074.535414
206.0,1449,44424.112319
188.0,1525,44791.411491
322.0,1694,45200.711336
202.0,1766,45624.75708
270.0,1618,46016.414585
68.0,1065,46273.34819
225.0,1847,46721.55758
236.0,1675,47129.25861
276.0,1343,47454.732083
285.0,1879,47907.217768
269.0,1863,48358.941275
138.0,1731,48774.333613
245.0,2026,49266.463236
326.0,1886,49720.52084
264.0,1532,50090.684819
151.0,1235,50389.428163
201.0,1366,50717.616118
