# {"t_start": 1574266650.8895044, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
14.0,631,9531.430067
16.0,609,9677.790264
16.0,740,9855.257912
14.0,642,10008.696818
29.0,867,10217.917818
17.0,649,10374.538853
14.0,672,10534.664715
26.0,836,10733.956221
18.0,632,10885.484687
21.0,753,11066.128671
16.0,664,11224.472579
25.0,834,11423.607042
21.0,694,11589.403805
20.0,681,11753.383179
23.0,773,11939.350497
25.0,656,12097.154008
25.0,950,12325.765687
35.0,920,12547.083993
26.0,612,12693.3286
31.0,915,12912.892706
40.0,894,13127.616601
30.0,876,13336.762678
21.0,737,13514.616018
17.0,697,13681.617036
17.0,614,13828.387149
15.0,597,13972.464102
28.0,939,14196.500404
25.0,894,14410.695846
18.0,652,14565.749093
28.0,940,14791.232011
27.0,783,14978.606678
22.0,709,15147.128882
31.0,1034,15397.172785
49.0,1186,15683.799487
21.0,750,15865.134267
9.0,465,15975.991774
24.0,875,16183.935367
52.0,1321,16503.00628
29.0,954,16733.027506
30.0,800,16923.329188
27.0,964,17154.925031
44.0,1073,17412.32953
32.0,749,17590.999097
29.0,772,17774.747088
18.0,763,17957.145165
16.0,719,18131.36213
39.0,1186,18416.746639
51.0,1181,18701.239194
29.0,979,18936.914118
27.0,759,19119.636135
44.0,1324,19438.128602
35.0,683,19600.402588
39.0,1166,19881.070404
23.0,826,20079.002147
39.0,965,20311.065878
47.0,1245,20608.988391
31.0,994,20849.022866
22.0,757,21030.601961
42.0,1107,21296.797958
80.0,1446,21647.166453
36.0,1055,21900.519722
50.0,1226,22192.273465
28.0,790,22381.549935
48.0,1173,22665.378642
37.0,1014,22911.318971
51.0,1016,23157.797154
31.0,735,23334.423835
58.0,1159,23612.481185
22.0,688,23778.01103
32.0,996,24017.7477
19.0,690,24182.729759
79.0,1569,24562.608443
47.0,1257,24866.854052
31.0,815,25062.173363
39.0,1061,25318.19737
31.0,863,25525.964819
47.0,1158,25806.370567
76.0,1387,26141.276385
53.0,1375,26476.232696
94.0,1325,26797.965139
46.0,1180,27083.779574
77.0,1356,27413.20322
66.0,1245,27713.643081
71.0,1232,28012.182818
26.0,792,28202.075023
86.0,1675,28608.539292
50.0,916,28829.535136
101.0,1514,29196.59869
105.0,1610,29586.844721
84.0,1598,29976.146367
122.0,1730,30396.495013
252.0,1229,30692.226428
222.0,2093,31199.231912
77.0,1175,31481.806901
27.0,512,31603.617877
83.0,1322,31920.669063
94.0,1289,32232.438239
84.0,1573,32612.00559
116.0,1116,32879.919133
316.0,1638,33276.762795
68.0,1362,33605.260625
96.0,1414,33948.430903
127.0,1171,34232.092438
84.0,1806,34667.046652
106.0,1024,34911.025906
108.0,1708,35321.156958
85.0,1112,35587.694839
280.0,2003,36069.866297
111.0,1622,36458.829709
230.0,1779,36886.579478
112.0,1405,37226.525424
151.0,1504,37589.887497
296.0,1844,38036.359747
86.0,1340,38359.82295
211.0,1670,38764.371981
243.0,1694,39173.085223
77.0,1354,39500.084309
282.0,1600,39889.032843
128.0,1545,40262.34852
233.0,1326,40582.07995
279.0,1748,41004.381913
276.0,1759,41429.139464
57.0,1277,41737.596671
297.0,1802,42175.402091
26.0,844,42377.69291
39.0,868,42585.949155
80.0,1314,42903.798583
183.0,1627,43299.692129
254.0,1883,43757.090275
209.0,1729,44175.125037
270.0,1488,44533.298414
85.0,1400,44871.492787
57.0,855,45076.176708
193.0,1536,45444.359763
151.0,1672,45847.682179
273.0,1252,46150.183627
345.0,1823,46592.876455
333.0,1899,47055.225096
158.0,1454,47407.752781
289.0,1886,47863.542023
179.0,1688,48270.823148
181.0,1562,48647.580218
197.0,1497,49008.14836
302.0,2137,49525.901884
188.0,1664,49927.261173
206.0,1390,50262.421541
158.0,1613,50651.11299
