# {"t_start": 1574266650.4562101, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
9.0,425,5458.342537
10.0,507,5579.979632
14.0,514,5703.161145
22.0,767,5886.529726
12.0,473,5999.832072
13.0,373,6088.777038
14.0,601,6231.664397
23.0,729,6405.957455
15.0,590,6546.440703
14.0,549,6677.449785
14.0,475,6789.35496
16.0,727,6965.894701
14.0,576,7102.667007
13.0,585,7242.606279
13.0,621,7390.765043
17.0,648,7546.960898
17.0,488,7663.540578
10.0,489,7780.325242
24.0,762,7963.342503
10.0,537,8090.943746
21.0,695,8256.487236
15.0,556,8388.486475
14.0,404,8484.422453
17.0,691,8651.333106
16.0,488,8766.725307
18.0,820,8964.997477
12.0,546,9094.251662
13.0,600,9237.232512
15.0,606,9382.259234
14.0,687,9547.759467
19.0,702,9717.98557
26.0,804,9910.54056
18.0,674,10071.769051
24.0,718,10243.698386
27.0,818,10441.61551
26.0,713,10612.112303
20.0,778,10797.465931
25.0,779,10985.329591
18.0,522,11108.99246
23.0,795,11298.612353
24.0,804,11491.33227
17.0,477,11604.779325
25.0,948,11832.486304
15.0,655,11990.038845
23.0,832,12191.484444
30.0,949,12419.609116
50.0,1234,12716.873092
18.0,680,12880.164001
11.0,549,13010.422201
16.0,638,13162.466923
27.0,901,13379.34633
24.0,867,13587.8104
39.0,1149,13865.478117
16.0,570,14002.491736
27.0,726,14174.434497
15.0,537,14301.547948
33.0,724,14473.985605
39.0,897,14688.665059
21.0,732,14863.740801
20.0,766,15047.383977
22.0,667,15206.975191
20.0,738,15384.573243
24.0,849,15588.240665
34.0,969,15823.06282
32.0,859,16028.749675
28.0,590,16169.444216
42.0,1178,16452.625644
35.0,814,16648.464553
20.0,713,16818.879428
21.0,645,16971.838539
29.0,855,17176.014256
17.0,609,17321.518441
34.0,1004,17562.107156
39.0,856,17765.052121
13.0,627,17915.394399
35.0,976,18152.812611
29.0,926,18375.014192
42.0,1215,18666.870943
42.0,1234,18964.918938
30.0,836,19164.309093
38.0,1030,19412.717632
41.0,1074,19669.807724
35.0,1044,19920.681589
40.0,1101,20187.16606
45.0,824,20383.646658
43.0,1198,20670.812788
81.0,1242,20971.274053
22.0,761,21154.585992
16.0,698,21320.516019
36.0,1075,21579.67774
29.0,963,21811.007988
60.0,1227,22103.705807
42.0,887,22315.881343
51.0,980,22552.870639
40.0,1059,22809.091663
33.0,928,23033.960638
68.0,1289,23345.854486
42.0,1002,23587.000927
33.0,479,23699.564377
58.0,1180,23985.410838
39.0,923,24206.092072
61.0,1403,24546.115387
41.0,1187,24832.300826
49.0,725,25006.22578
33.0,912,25226.214052
33.0,655,25382.903887
49.0,1095,25648.541399
51.0,1364,25977.954773
49.0,1155,26258.218498
40.0,934,26483.366226
65.0,1402,26824.517761
51.0,1302,27140.309451
247.0,1389,27477.311012
64.0,1199,27766.951162
59.0,1336,28089.586579
48.0,1214,28384.181321
57.0,1161,28665.302174
64.0,1264,28970.12851
117.0,1542,29342.869291
81.0,1381,29679.359932
119.0,1528,30051.720599
44.0,825,30249.147187
105.0,1726,30668.447766
63.0,1095,30932.417232
107.0,1338,31252.970479
105.0,1317,31571.679353
91.0,1465,31923.063405
32.0,973,32156.757583
117.0,1627,32551.07712
50.0,1311,32865.456012
96.0,1514,33233.04076
130.0,1391,33568.623355
194.0,1918,34035.014317
51.0,1153,34311.577405
215.0,1570,34691.22434
83.0,1255,34990.003706
227.0,1733,35407.761898
147.0,1728,35823.55095
53.0,1154,36099.597485
268.0,1924,36560.645358
220.0,1472,36915.027281
98.0,1401,37254.542747
206.0,1637,37650.78822
209.0,1567,38029.135951
170.0,1576,38409.648057
104.0,1408,38750.137062
297.0,1926,39216.158863
101.0,1345,39540.329856
148.0,1643,39939.165281
133.0,1651,40338.991059
206.0,1324,40656.707957
188.0,1796,41092.502793
287.0,1991,41574.265882
148.0,1576,41955.701277
142.0,1669,42360.769951
215.0,1524,42727.827132
229.0,1952,43204.60652
67.0,1180,43489.327263
104.0,1344,43815.684363
129.0,1820,44253.687269
288.0,1504,44617.561959
223.0,1798,45052.125452
156.0,1686,45457.641658
255.0,1639,45853.339649
193.0,1793,46286.785424
273.0,1517,46654.621404
183.0,1495,47019.464604
161.0,1614,47409.661086
282.0,1736,47829.613168
254.0,1710,48242.709111
107.0,1531,48611.898141
296.0,1979,49088.631592
39.0,1015,49333.109482
207.0,1429,49677.825893
190.0,1124,49948.790005
249.0,1377,50279.398905
331.0,1736,50699.519991
