# {"t_start": 1574266648.7117832, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
16.0,726,13225.78582
28.0,860,13432.364717
30.0,800,13625.352293
15.0,547,13757.034126
32.0,824,13955.057836
55.0,1306,14267.905605
10.0,448,14373.923061
30.0,967,14605.689896
29.0,1014,14849.898618
13.0,573,14985.476108
33.0,1049,15238.4755
15.0,679,15400.708516
23.0,741,15579.054449
30.0,818,15775.929262
20.0,632,15927.413979
16.0,647,16081.196964
26.0,793,16270.655679
16.0,738,16447.548211
19.0,713,16618.639227
24.0,830,16817.777148
38.0,978,17050.85617
41.0,1213,17344.142194
22.0,776,17529.029135
32.0,982,17762.891059
25.0,828,17961.352158
44.0,992,18202.155364
62.0,1256,18505.2163
32.0,880,18716.741183
35.0,922,18937.687628
27.0,714,19108.294466
17.0,532,19233.521179
24.0,743,19412.262493
53.0,1136,19685.430575
32.0,1116,19952.990733
28.0,649,20108.467885
31.0,923,20329.314082
46.0,1210,20620.579728
44.0,1171,20903.155777
19.0,636,21055.560979
67.0,1445,21405.046909
32.0,1060,21659.508484
41.0,1229,21954.486028
49.0,1259,22255.210119
38.0,1012,22499.827246
55.0,1306,22816.317618
9.0,459,22925.310717
55.0,1377,23260.276054
40.0,897,23475.750632
68.0,1410,23816.734689
58.0,1122,24088.369116
71.0,1276,24394.64486
72.0,1427,24740.050179
33.0,752,24920.304922
79.0,1550,25296.060563
71.0,1315,25614.3448
67.0,1130,25887.78088
38.0,1024,26134.691823
31.0,971,26370.766296
396.0,1151,26648.525453
67.0,1339,26974.468352
30.0,904,27193.376698
37.0,987,27430.955651
169.0,1671,27835.93398
40.0,995,28076.528576
27.0,809,28270.46858
88.0,1684,28679.39628
113.0,1560,29056.909914
31.0,801,29249.566341
86.0,1397,29588.684094
133.0,1571,29970.202599
100.0,1348,30297.899412
78.0,1185,30584.925031
39.0,843,30786.039464
80.0,1179,31069.951994
269.0,1514,31434.500692
38.0,1096,31699.171335
35.0,785,31886.289664
58.0,1394,32221.773059
228.0,1557,32599.117531
71.0,1165,32878.402925
238.0,1588,33263.601305
94.0,1620,33654.454857
46.0,1050,33907.74926
91.0,1554,34283.940667
62.0,1118,34552.584442
205.0,1714,34964.021839
300.0,2039,35455.356988
107.0,1710,35866.55703
152.0,1801,36298.822519
81.0,1262,36600.808805
126.0,1583,36983.112411
125.0,1448,37333.886223
70.0,996,37571.828301
211.0,1822,38013.306139
268.0,1568,38392.980267
228.0,1929,38860.166015
226.0,1563,39237.992201
52.0,1067,39494.384768
301.0,1853,39943.87705
183.0,1252,40247.62451
86.0,1167,40526.98568
244.0,1739,40947.26344
44.0,1146,41223.597946
104.0,1442,41570.70875
346.0,1904,42032.914484
235.0,1218,42328.299469
279.0,1778,42757.445553
321.0,2180,43288.825327
295.0,1780,43721.732152
233.0,1581,44102.884401
245.0,1536,44474.056154
318.0,1906,44935.054608
251.0,1534,45303.545428
279.0,1625,45694.855527
220.0,1821,46136.336355
214.0,1547,46511.564685
97.0,1378,46845.79202
215.0,2001,47332.708718
278.0,1681,47738.173065
273.0,1352,48064.395764
226.0,1575,48443.719036
331.0,1698,48853.541964
129.0,1624,49245.649462
121.0,1372,49576.794898
307.0,1710,49989.90266
337.0,1775,50418.644804
292.0,1869,50869.580735
