# {"t_start": 1574266651.5067499, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
23.0,717,10598.797451
15.0,712,10767.538804
13.0,568,10904.226367
21.0,679,11066.002534
19.0,622,11212.949034
17.0,641,11365.311043
33.0,801,11559.172858
21.0,770,11742.729455
29.0,767,11927.242634
28.0,898,12144.70884
23.0,770,12329.783127
19.0,650,12484.365773
22.0,741,12663.101941
17.0,704,12830.587366
26.0,692,12996.023844
38.0,1208,13287.150992
18.0,753,13468.732362
44.0,743,13647.131954
24.0,747,13825.893344
13.0,638,13979.445229
27.0,902,14194.961624
13.0,622,14344.187683
22.0,738,14517.555542
41.0,1035,14766.719022
31.0,963,14999.236327
8.0,401,15094.034249
24.0,877,15303.619473
33.0,963,15536.568582
29.0,766,15721.030145
36.0,1034,15971.170478
17.0,626,16118.335808
38.0,926,16342.209568
25.0,947,16568.866224
25.0,853,16773.230021
13.0,598,16915.300107
52.0,1212,17206.662763
33.0,1054,17458.55326
28.0,836,17658.59142
42.0,1032,17907.084787
23.0,683,18071.316235
27.0,720,18244.695304
41.0,1175,18527.578513
48.0,1412,18868.279066
31.0,496,18984.881793
35.0,1016,19228.928663
38.0,1053,19482.993718
36.0,969,19715.098523
28.0,886,19926.864919
52.0,1228,20224.068741
46.0,766,20407.040516
50.0,1088,20667.270983
43.0,1047,20919.927324
53.0,1286,21230.895017
46.0,934,21454.75959
46.0,963,21686.620317
53.0,1176,21969.103882
39.0,1064,22222.407251
49.0,1232,22520.39396
44.0,1172,22804.567913
38.0,1042,23057.815273
45.0,1003,23298.464973
33.0,731,23473.873979
25.0,878,23684.971079
59.0,1539,24058.046491
33.0,1089,24319.412871
78.0,1483,24679.444276
62.0,1327,24999.344198
24.0,864,25206.710292
70.0,1270,25513.975008
39.0,733,25691.236717
95.0,1650,26090.640858
86.0,1567,26472.535486
74.0,1286,26785.31419
240.0,1427,27131.6061
49.0,1180,27417.039687
62.0,1077,27676.153352
53.0,1238,27976.188659
71.0,1367,28306.838967
92.0,1362,28637.362969
168.0,1248,28939.011123
66.0,1440,29287.704788
86.0,1568,29669.140873
40.0,1289,29981.764211
108.0,1527,30352.873785
121.0,1614,30742.463534
145.0,1704,31154.166616
136.0,1487,31513.385914
128.0,1709,31924.725262
118.0,1565,32304.224731
53.0,1171,32585.32377
72.0,1293,32895.738368
37.0,901,33112.911773
150.0,1828,33555.154472
116.0,1664,33959.274089
216.0,1358,34288.124525
65.0,1345,34611.495943
60.0,1172,34891.406126
77.0,1165,35169.671125
89.0,1354,35495.834486
87.0,1387,35828.897543
295.0,1864,36276.572409
177.0,1571,36652.949145
67.0,1356,36980.045918
76.0,1341,37304.030645
123.0,1455,37655.915935
189.0,1728,38073.13163
285.0,1783,38505.222933
53.0,1038,38754.555008
209.0,1692,39162.218624
258.0,1295,39475.672714
223.0,1903,39938.18225
65.0,1268,40245.650463
78.0,1319,40561.900848
264.0,1735,40982.733146
48.0,1336,41303.895812
333.0,1522,41671.39531
248.0,1736,42092.169411
266.0,1634,42488.539272
202.0,1440,42836.873768
177.0,1339,43161.068241
219.0,1316,43479.641277
296.0,1718,43899.014453
160.0,1782,44327.594311
337.0,1851,44775.441316
330.0,1898,45232.751325
71.0,825,45429.428961
199.0,1415,45770.261785
206.0,1294,46082.173621
240.0,1816,46523.221932
218.0,1898,46986.455109
246.0,1144,47262.519792
315.0,1807,47699.39192
193.0,1686,48107.546825
305.0,1833,48549.340829
269.0,1488,48906.892357
231.0,1409,49247.089985
223.0,1417,49588.267623
170.0,1657,49989.293374
285.0,1582,50370.607445
282.0,1906,50831.695038
