# {"t_start": 1574266649.0393744, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
12.0,431,7531.597978
13.0,605,7675.602319
21.0,662,7834.106749
18.0,513,7956.348678
10.0,497,8074.638287
26.0,777,8260.537942
19.0,641,8413.765278
21.0,832,8614.497898
17.0,496,8732.85264
16.0,653,8889.615097
21.0,623,9037.923104
27.0,631,9189.578739
14.0,537,9317.95128
14.0,624,9467.100001
17.0,653,9624.92666
16.0,587,9765.088079
16.0,599,9908.253531
17.0,686,10072.129593
16.0,644,10226.316338
24.0,764,10410.78407
22.0,770,10595.745826
23.0,825,10792.181248
24.0,726,10966.224359
24.0,770,11150.26921
16.0,749,11329.131207
26.0,790,11519.183961
17.0,614,11665.626882
12.0,610,11812.192723
32.0,948,12040.504569
15.0,413,12138.743486
9.0,467,12249.12674
28.0,802,12442.262942
21.0,756,12622.225237
17.0,516,12745.698923
24.0,882,12957.124063
22.0,721,13129.817023
23.0,714,13299.558495
18.0,782,13488.126637
21.0,657,13646.195258
17.0,657,13802.439352
18.0,483,13918.991322
32.0,843,14119.218083
29.0,978,14355.350795
50.0,902,14570.430813
33.0,910,14788.65204
26.0,899,15004.530464
42.0,1012,15247.590723
24.0,709,15418.503963
20.0,635,15570.152215
54.0,1422,15915.452544
28.0,652,16070.696802
43.0,912,16289.1626
23.0,789,16477.705679
13.0,564,16612.711781
40.0,1174,16894.100497
19.0,785,17082.031137
47.0,1204,17370.932235
14.0,560,17504.637418
35.0,1150,17779.714076
19.0,422,17879.551725
42.0,761,18063.032777
23.0,680,18226.124727
23.0,834,18425.163295
28.0,784,18613.075005
27.0,1053,18866.073478
24.0,914,19086.096069
48.0,1112,19354.125964
51.0,1295,19665.210529
36.0,798,19856.402747
31.0,1008,20099.521805
35.0,740,20276.271299
27.0,955,20504.486935
71.0,1318,20822.233455
23.0,770,21006.930991
41.0,877,21218.935816
51.0,1183,21503.378872
66.0,1397,21840.464475
29.0,773,22024.092059
70.0,1331,22343.017307
28.0,765,22527.06681
31.0,678,22689.731381
35.0,1080,22951.679406
60.0,1349,23279.191056
38.0,1034,23528.202918
42.0,1058,23782.935858
63.0,1181,24067.915797
28.0,804,24259.831156
24.0,705,24429.964474
54.0,926,24653.157918
56.0,1445,25001.691251
49.0,1157,25281.717002
67.0,1362,25610.892983
55.0,829,25811.324354
74.0,1257,26113.738276
74.0,1583,26500.52293
38.0,1140,26776.210468
30.0,807,26971.435001
40.0,1040,27223.882991
75.0,1290,27535.638083
90.0,1134,27808.872413
59.0,1230,28106.381742
91.0,1461,28460.664719
60.0,1117,28730.583524
80.0,1338,29053.688951
193.0,1349,29381.159337
100.0,1430,29729.151345
63.0,1311,30047.503213
77.0,1379,30380.444739
63.0,1094,30645.694802
60.0,1277,30954.06107
100.0,1545,31325.945227
113.0,1494,31685.138798
58.0,1318,32001.487988
103.0,1503,32366.385148
62.0,1066,32622.049587
99.0,1505,32984.969881
81.0,1224,33280.67524
71.0,929,33504.454649
131.0,1555,33881.14174
26.0,1027,34129.696138
77.0,1574,34508.679166
83.0,1489,34864.521206
25.0,775,35048.877555
87.0,1500,35410.567709
220.0,1488,35767.57386
91.0,1203,36056.356991
165.0,1753,36475.902673
232.0,1554,36849.715538
215.0,1768,37278.673364
245.0,1685,37686.166808
285.0,1535,38057.268732
64.0,1261,38360.892008
82.0,1365,38691.326573
111.0,1378,39021.956889
93.0,1608,39412.300522
327.0,1965,39888.277098
245.0,1011,40131.976438
87.0,1485,40491.067245
248.0,1524,40859.328621
206.0,1632,41253.192135
262.0,2045,41748.110831
215.0,1894,42209.032002
217.0,1589,42592.265049
169.0,1698,43004.192898
220.0,1223,43301.450991
207.0,1699,43714.228178
48.0,900,43931.564086
79.0,1140,44204.407128
266.0,1840,44648.981441
159.0,1568,45027.241934
227.0,1467,45379.21115
297.0,1628,45771.998947
129.0,1635,46167.95588
238.0,1424,46512.925375
299.0,1798,46951.058089
253.0,1728,47370.17902
245.0,1441,47716.435934
220.0,1416,48058.892342
286.0,2039,48551.670689
256.0,1673,48954.774249
211.0,1426,49299.436031
209.0,1788,49730.679686
225.0,1665,50133.433771
240.0,1661,50532.164652
332.0,1601,50920.245429
