# {"t_start": 1574337898.2111492, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
321.0,1516,84679.610631
420.0,2509,85283.645914
328.0,1651,85683.238712
347.0,1560,86057.390979
408.0,2181,86583.69119
415.0,2241,87124.188356
334.0,1781,87551.506991
390.0,2027,88039.522778
394.0,2738,88698.996473
431.0,4419,89765.059189
380.0,1434,90106.367716
423.0,2713,90761.50838
404.0,2166,91283.046874
369.0,1684,91687.09505
349.0,1518,92049.10028
424.0,2147,92566.238656
276.0,1937,93031.297255
405.0,2707,93683.446676
423.0,3555,94541.948555
413.0,2143,95055.891105
356.0,2398,95633.556478
406.0,2265,96177.02165
414.0,2436,96761.745649
354.0,2029,97251.193379
427.0,2297,97803.284459
368.0,1579,98181.885208
409.0,2224,98719.252722
407.0,2092,99222.980941
417.0,2948,99933.645941
423.0,2399,100507.159463
421.0,2726,101163.035372
