# {"t_start": 1574337895.9721365, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
10.0,527,5943.453022
15.0,596,6085.083453
8.0,444,6191.393969
4.0,306,6263.313206
15.0,596,6404.351746
22.0,478,6517.959364
15.0,601,6661.92257
18.0,679,6825.232314
13.0,551,6958.151238
22.0,433,7060.170604
10.0,501,7178.49622
19.0,465,7289.47297
11.0,452,7396.949291
12.0,580,7536.780184
13.0,466,7647.764741
22.0,549,7778.061043
15.0,599,7922.324568
12.0,579,8061.479258
28.0,686,8226.582425
21.0,645,8381.835286
27.0,660,8539.661948
13.0,631,8691.977077
25.0,525,8817.117515
9.0,485,8934.004421
26.0,741,9112.582645
29.0,638,9264.830723
32.0,653,9421.257186
17.0,530,9547.533113
16.0,649,9699.092113
15.0,436,9803.103095
18.0,665,9961.535752
18.0,674,10123.230108
28.0,857,10328.782891
31.0,799,10520.361817
20.0,825,10717.719449
15.0,645,10872.649413
13.0,542,11000.991966
19.0,754,11180.462638
29.0,882,11392.404994
16.0,572,11527.741271
23.0,688,11692.149772
25.0,759,11874.898626
17.0,718,12048.407547
20.0,759,12227.679454
22.0,840,12429.338512
26.0,832,12627.945407
17.0,638,12782.265627
32.0,716,12954.805021
21.0,655,13111.204158
26.0,831,13311.281183
17.0,649,13465.261726
35.0,1064,13721.421013
18.0,568,13857.952513
32.0,963,14088.826013
18.0,531,14214.598265
16.0,439,14315.673123
21.0,799,14507.729447
31.0,909,14728.130469
12.0,557,14862.007201
23.0,718,15034.800568
18.0,704,15204.76429
22.0,794,15395.353026
22.0,674,15556.656853
30.0,632,15708.997816
12.0,537,15836.893265
21.0,775,16023.892903
26.0,828,16224.502751
48.0,1234,16522.137255
21.0,607,16667.61052
30.0,645,16821.841115
20.0,611,16966.662076
33.0,938,17193.097446
37.0,1172,17477.894109
52.0,1257,17782.482753
29.0,717,17953.544272
40.0,920,18174.476677
20.0,686,18339.27738
39.0,1221,18634.889607
44.0,1098,18900.725126
53.0,1209,19190.168054
47.0,1263,19493.915737
33.0,954,19724.42521
78.0,1502,20085.878252
75.0,1463,20437.528619
61.0,1325,20756.913923
87.0,1584,21140.942069
75.0,1367,21470.949265
53.0,1149,21750.675607
46.0,1050,22003.441993
63.0,1229,22300.441772
74.0,1404,22641.637301
27.0,713,22812.490729
22.0,841,23012.287943
42.0,1197,23299.999637
59.0,1118,23569.879553
48.0,1159,23848.716853
84.0,1558,24225.377052
27.0,919,24447.258009
68.0,1192,24736.381354
76.0,1615,25130.06339
77.0,1508,25497.518975
70.0,1411,25838.921869
61.0,1273,26146.893798
68.0,1293,26459.524917
193.0,1853,26912.672079
47.0,1049,27164.706457
248.0,1867,27615.633903
64.0,1271,27922.594142
288.0,1034,28170.231139
114.0,1458,28521.105087
67.0,1159,28801.452285
40.0,1195,29089.683521
142.0,1354,29418.698999
124.0,1629,29814.181323
77.0,1312,30129.303796
168.0,1393,30467.073539
136.0,1563,30846.340911
80.0,1232,31143.470226
49.0,1183,31429.690804
241.0,896,31645.041816
165.0,1935,32114.441143
281.0,1614,32507.357101
117.0,1625,32898.711836
102.0,1619,33289.189465
146.0,1754,33711.956381
64.0,1082,33972.277905
82.0,1436,34317.272163
120.0,1582,34699.563931
240.0,1974,35177.70652
275.0,1513,35545.151464
267.0,1907,36003.523655
326.0,1668,36408.025795
311.0,1680,36814.720454
112.0,1451,37165.95908
207.0,1490,37525.737285
191.0,1913,37986.663716
178.0,1738,38408.474775
201.0,1804,38842.329779
331.0,1928,39308.341207
308.0,1813,39747.48035
171.0,1059,40001.778214
255.0,1920,40462.531955
192.0,1507,40826.952411
284.0,1622,41219.365162
86.0,1181,41503.19141
277.0,1629,41895.093204
366.0,1730,42311.928643
177.0,1827,42754.694887
329.0,1513,43119.183774
282.0,1760,43545.757129
307.0,1729,43963.10288
288.0,1615,44354.137933
84.0,1689,44760.467911
56.0,1321,45078.732859
96.0,1428,45421.34088
92.0,1250,45723.216924
327.0,1821,46166.080242
237.0,1649,46563.379897
351.0,2126,47075.638381
360.0,2116,47586.997191
287.0,1757,48011.715436
296.0,1690,48418.384316
101.0,1008,48660.293068
131.0,1698,49070.843527
301.0,1562,49447.968672
348.0,1970,49923.683449
361.0,1928,50392.142863
333.0,1949,50863.559263
196.0,1712,51278.898388
307.0,1351,51604.168221
328.0,1897,52063.032776
351.0,1676,52467.816072
300.0,1798,52901.565047
243.0,1695,53310.456604
315.0,1583,53692.164532
209.0,1700,54103.927199
265.0,1526,54473.166245
346.0,2254,55020.34228
306.0,1573,55399.239496
79.0,1121,55670.730156
184.0,1167,55952.066539
318.0,1780,56379.147472
297.0,1524,56746.493386
366.0,2102,57255.917335
318.0,1777,57683.659108
116.0,1470,58038.549274
304.0,1831,58482.348906
125.0,1707,58894.603623
319.0,1322,59214.250229
283.0,1726,59631.180743
302.0,1536,60002.317023
193.0,1620,60391.722855
314.0,1803,60829.791916
279.0,2060,61328.243292
342.0,1250,61630.779073
363.0,1954,62102.203072
311.0,1722,62517.03457
356.0,1976,62999.236074
353.0,1836,63444.477759
255.0,1855,63890.272453
337.0,2084,64394.251467
315.0,1475,64750.730285
324.0,1962,65224.791921
368.0,2015,65713.900669
250.0,1259,66015.609101
321.0,1573,66397.18842
376.0,2265,66945.277105
322.0,1778,67373.691113
410.0,2413,67956.839551
322.0,1734,68374.385967
385.0,1980,68851.27334
352.0,2170,69374.293153
370.0,1920,69839.434622
337.0,1599,70225.115446
333.0,1965,70700.922606
364.0,2171,71226.407022
325.0,1659,71626.20295
366.0,2294,72180.792897
337.0,1756,72606.106824
395.0,2440,73196.028407
314.0,1315,73513.241247
378.0,2017,73999.222374
361.0,1720,74413.336239
338.0,1953,74883.759443
321.0,1595,75266.002857
317.0,1928,75729.546935
350.0,1594,76112.718199
363.0,1884,76564.372128
378.0,2276,77113.162069
334.0,1671,77512.769923
155.0,1720,77929.636545
339.0,1851,78376.080038
423.0,2418,78957.405095
343.0,2025,79446.452443
410.0,2456,80037.724216
399.0,2078,80538.64378
227.0,1726,80954.008412
358.0,1819,81392.327849
416.0,2466,81986.664615
344.0,1660,82388.410268
356.0,1877,82839.04725
395.0,1603,83223.681373
360.0,1979,83701.869246
345.0,1498,84063.242349
389.0,2228,84603.257889
300.0,1857,85052.057029
367.0,2004,85534.91954
344.0,1652,85932.381781
416.0,2569,86552.723603
354.0,2010,87036.111735
406.0,2859,87726.547746
433.0,3476,88565.652577
406.0,1920,89026.784297
293.0,1015,89266.863085
459.0,4306,90304.457989
364.0,1687,90709.981712
369.0,1976,91185.753238
333.0,1583,91566.781252
393.0,2242,92103.890566
136.0,1601,92489.142379
407.0,2366,93057.563959
362.0,2122,93567.005677
372.0,1709,93976.589118
367.0,1698,94386.666717
390.0,2037,94875.719919
401.0,2782,95546.111704
405.0,2749,96205.659922
384.0,1876,96657.216578
377.0,2050,97150.374354
410.0,2500,97751.360415
414.0,6112,99230.372916
315.0,1587,99611.282072
413.0,2608,100236.334641
408.0,2622,100866.818183
395.0,2056,101359.19642
