# {"t_start": 1574337895.2596295, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
23.0,794,16104.348029
16.0,668,16264.378739
35.0,885,16477.296501
31.0,848,16682.46663
21.0,733,16857.652035
29.0,640,17009.09851
43.0,1135,17284.339996
44.0,984,17524.301733
25.0,769,17707.935956
40.0,848,17912.489707
33.0,1094,18175.15379
25.0,963,18407.989073
23.0,549,18538.704223
17.0,577,18675.649413
60.0,1440,19024.123513
26.0,744,19201.344932
39.0,1169,19481.798118
23.0,726,19657.759734
43.0,955,19885.663414
32.0,789,20073.413641
44.0,1187,20359.109845
22.0,707,20527.544037
44.0,1109,20794.618433
31.0,1038,21045.379352
26.0,746,21225.281445
31.0,894,21438.763046
10.0,516,21562.250156
52.0,1370,21893.911935
60.0,1400,22233.610135
73.0,1430,22581.019747
81.0,1320,22900.278687
30.0,981,23134.090038
104.0,1823,23574.582594
59.0,1329,23894.806348
75.0,1408,24234.970361
265.0,1488,24597.543916
60.0,1176,24881.933007
50.0,1370,25216.252296
56.0,1164,25498.69412
92.0,1576,25881.59268
64.0,1460,26234.937304
117.0,1712,26649.815338
22.0,852,26857.122433
65.0,683,27020.461627
40.0,979,27256.043248
63.0,1138,27528.194333
67.0,1241,27828.378316
44.0,958,28058.830535
94.0,1511,28422.331422
310.0,1920,28888.870394
122.0,1539,29261.700233
98.0,1582,29645.035267
143.0,1769,30071.943038
185.0,1515,30441.084726
121.0,1834,30885.430528
61.0,1176,31169.387531
112.0,1644,31569.080289
184.0,1525,31936.797873
229.0,1882,32393.168673
295.0,1828,32836.920821
101.0,1242,33134.545985
189.0,1427,33479.074687
146.0,1509,33840.681266
76.0,1077,34099.988043
129.0,1566,34478.119689
105.0,1384,34813.531482
264.0,1833,35256.082411
274.0,1159,35537.269424
150.0,1562,35911.913723
108.0,1553,36287.062978
125.0,1708,36700.902113
181.0,1544,37074.561857
44.0,1004,37316.801621
162.0,1270,37622.198084
230.0,1666,38025.066028
204.0,1377,38356.42217
74.0,1191,38642.765568
163.0,1436,38987.010545
301.0,1617,39378.168572
296.0,1539,39750.753448
312.0,1619,40140.048366
231.0,1580,40519.457138
275.0,1705,40932.394211
120.0,1516,41299.436299
285.0,1261,41602.475228
261.0,1467,41954.115906
327.0,1893,42410.553864
199.0,1626,42805.873825
95.0,1430,43149.244855
259.0,1290,43460.58809
285.0,2208,43995.695922
121.0,1418,44337.305836
282.0,1719,44750.571581
294.0,1917,45214.825806
313.0,1645,45610.328231
322.0,2014,46100.583809
321.0,1962,46574.266207
282.0,1487,46931.516499
270.0,1606,47321.139819
296.0,1496,47680.139766
338.0,1770,48107.084556
307.0,1654,48505.682825
291.0,1664,48907.003853
135.0,1429,49253.013352
232.0,1629,49645.76876
280.0,1959,50120.329469
315.0,1506,50484.298056
386.0,2149,51005.219631
325.0,1748,51430.093674
256.0,1666,51831.454522
261.0,1554,52207.3697
319.0,2112,52716.171566
282.0,1591,53100.47711
368.0,2175,53626.392673
246.0,1393,53962.897926
228.0,1959,54437.4634
362.0,2138,54956.260046
283.0,1428,55300.718199
360.0,2074,55803.721408
325.0,2127,56315.897669
293.0,1669,56718.170159
86.0,1470,57073.268124
337.0,2165,57595.901442
322.0,1850,58043.289828
351.0,1958,58518.201809
349.0,2046,59014.720885
288.0,1344,59338.41805
304.0,1786,59769.309003
275.0,1713,60181.669611
351.0,2094,60690.701637
137.0,1403,61030.20567
346.0,2072,61532.229429
321.0,1705,61942.958477
291.0,1927,62408.952707
307.0,1571,62790.007129
301.0,1621,63181.59274
242.0,1893,63640.673073
345.0,1976,64116.492485
340.0,1628,64510.349665
279.0,1787,64942.130421
365.0,2150,65463.131146
381.0,1692,65872.092461
312.0,1916,66336.257874
318.0,1471,66691.594785
161.0,1707,67103.4341
291.0,1648,67500.269341
297.0,1490,67856.844194
320.0,2090,68363.030266
193.0,1996,68843.82576
376.0,1991,69324.10479
330.0,1780,69753.439911
285.0,1691,70162.497405
367.0,1941,70631.77598
365.0,1477,70987.895289
321.0,1980,71466.778858
323.0,1646,71865.5259
397.0,2068,72363.396138
348.0,1598,72750.81831
412.0,2261,73296.542053
387.0,1974,73772.331584
388.0,2042,74265.129394
374.0,2592,74890.52568
302.0,1176,75170.707447
355.0,1783,75600.846765
397.0,2313,76156.98619
333.0,1945,76623.930354
364.0,1703,77034.603619
374.0,2279,77580.570713
364.0,1937,78050.467924
257.0,1385,78383.616873
392.0,2173,78906.632157
316.0,1546,79279.063938
377.0,1716,79691.228331
356.0,1551,80063.392716
356.0,1776,80491.730131
361.0,2155,81011.496935
350.0,1935,81477.832864
270.0,1848,81921.974033
368.0,1932,82388.833093
290.0,1527,82755.830035
376.0,1803,83188.051363
362.0,1959,83661.331662
318.0,1374,83992.542535
378.0,2094,84499.534778
404.0,2670,85145.626535
309.0,1822,85585.224043
394.0,2230,86122.636516
390.0,2148,86640.511988
384.0,1758,87063.329829
331.0,1276,87368.503622
380.0,2361,87936.479905
387.0,2075,88439.798445
399.0,2327,88997.119926
428.0,3429,89822.181589
411.0,2282,90370.011141
364.0,2318,90929.369314
367.0,1506,91290.528344
365.0,2168,91810.283427
437.0,3299,92606.10245
360.0,1954,93074.496841
417.0,3524,93925.123352
423.0,2576,94546.702999
329.0,1753,94967.45722
424.0,2516,95572.481838
399.0,1957,96041.621226
420.0,4450,97115.442345
323.0,1760,97536.926574
399.0,1793,97968.4296
414.0,2656,98608.488524
410.0,2583,99232.042138
428.0,3992,100193.369958
428.0,3924,101137.85604
