# {"t_start": 1574337898.04328, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
31.0,997,18574.004536
28.0,956,18804.946316
35.0,818,19001.281158
27.0,846,19202.267568
22.0,902,19418.142267
16.0,680,19579.522246
56.0,1335,19903.394827
35.0,903,20119.473839
55.0,1421,20460.727956
64.0,1281,20770.628691
38.0,1066,21027.783223
44.0,1139,21304.167289
32.0,906,21520.344391
38.0,950,21750.63342
48.0,1151,22028.414026
92.0,1420,22372.980335
47.0,1218,22667.922984
163.0,1554,23041.364819
64.0,1518,23408.024924
213.0,989,23647.014204
46.0,1058,23900.996137
225.0,1196,24189.25836
100.0,1599,24576.867391
30.0,976,24814.098265
61.0,1367,25145.188601
54.0,1016,25391.338686
43.0,752,25574.011944
78.0,1349,25900.19171
69.0,1220,26195.832693
43.0,875,26406.250087
33.0,868,26614.379335
47.0,1274,26924.803151
87.0,1546,27298.226285
107.0,1227,27594.323448
76.0,1199,27882.906866
119.0,1528,28250.879691
90.0,1530,28619.359865
232.0,1240,28921.162536
106.0,1348,29246.169627
110.0,1611,29637.855508
154.0,1754,30061.472606
97.0,1482,30421.153517
52.0,1121,30690.912025
21.0,887,30905.562998
57.0,1018,31150.026017
87.0,1257,31454.548533
232.0,1640,31852.46803
134.0,1647,32250.822562
139.0,1513,32617.298163
161.0,1727,33034.904728
133.0,1414,33375.955136
100.0,1388,33709.02353
294.0,2136,34224.947829
313.0,1894,34683.866178
64.0,882,34895.280665
219.0,1300,35207.838956
115.0,1078,35469.524252
135.0,1847,35913.942661
62.0,1312,36230.01712
278.0,1682,36637.908198
281.0,1638,37034.469714
81.0,1215,37327.483201
47.0,1325,37646.043392
241.0,1483,38004.370723
183.0,1552,38379.568063
168.0,1786,38809.774007
71.0,1401,39147.60313
105.0,1355,39473.419448
84.0,1286,39784.396869
272.0,1853,40230.020349
139.0,1557,40605.317016
47.0,1113,40872.853621
279.0,1276,41181.594947
237.0,1568,41560.852457
216.0,1492,41917.932097
275.0,1421,42260.290722
292.0,1866,42712.286531
312.0,1686,43118.432605
150.0,1781,43549.815505
318.0,1790,43983.025592
277.0,1614,44372.036292
177.0,1734,44790.442124
218.0,1880,45244.183684
325.0,1769,45670.45134
47.0,1265,45976.821945
347.0,2077,46479.688328
280.0,1641,46876.211198
292.0,1625,47267.111329
251.0,1403,47604.926338
336.0,2027,48094.84943
307.0,1810,48531.288843
275.0,1581,48911.618203
288.0,1470,49267.631342
309.0,1802,49702.210849
320.0,1873,50156.090788
297.0,1911,50619.372123
395.0,2249,51164.545439
308.0,1787,51597.401832
242.0,1520,51964.607633
275.0,2063,52463.166641
238.0,1079,52721.708299
249.0,1630,53115.981411
303.0,1669,53518.80422
278.0,1347,53843.021102
324.0,1623,54235.822743
295.0,1830,54680.060011
79.0,995,54918.910523
348.0,1831,55361.008191
371.0,1802,55798.47207
282.0,1569,56175.517174
297.0,1463,56527.063706
301.0,1437,56873.680983
297.0,1307,57187.231553
296.0,1093,57450.863354
287.0,1662,57851.967829
219.0,1581,58234.556248
336.0,1688,58641.863757
350.0,1939,59113.197523
380.0,2081,59614.809815
358.0,2014,60102.11317
324.0,1854,60551.380917
349.0,1883,61008.805911
378.0,1881,61461.712872
281.0,1234,61759.434714
275.0,1608,62147.568144
361.0,1894,62605.462448
335.0,1803,63043.665524
316.0,1495,63406.610601
373.0,2486,64006.260741
376.0,2079,64509.568646
324.0,2259,65056.781955
340.0,1533,65427.056889
357.0,1913,65888.662129
278.0,1766,66316.715527
339.0,1798,66752.379253
359.0,1925,67216.596924
377.0,1865,67665.483856
340.0,1683,68070.702073
378.0,2444,68661.340151
352.0,2274,69210.989802
342.0,1617,69600.597466
406.0,2403,70181.340562
255.0,1610,70570.63901
351.0,1919,71035.350756
386.0,2113,71545.942368
403.0,2609,72177.184719
339.0,1882,72633.895771
348.0,2199,73164.111234
352.0,2015,73652.344259
311.0,1410,73988.953527
370.0,2122,74502.070232
329.0,1577,74881.032148
382.0,2392,75457.119293
360.0,1679,75859.656585
352.0,2284,76408.815985
367.0,2129,76922.090114
399.0,2146,77436.726648
368.0,2103,77946.736209
331.0,1522,78312.495464
329.0,1669,78712.172453
406.0,2351,79280.785596
410.0,2244,79820.695478
326.0,1821,80258.408461
321.0,1648,80655.991178
337.0,2776,81325.473847
397.0,2402,81904.744246
384.0,2202,82437.862682
325.0,1768,82862.452431
336.0,1754,83283.426644
355.0,1565,83661.145523
367.0,2204,84194.056798
311.0,1764,84622.082925
353.0,1951,85092.184435
343.0,1541,85463.401476
346.0,1989,85942.408472
401.0,2220,86477.212012
360.0,2060,86973.541545
361.0,2071,87473.025009
371.0,2622,88105.051402
399.0,2091,88607.476914
376.0,1525,88973.090921
320.0,7482,90779.659063
365.0,2124,91290.759226
338.0,1928,91754.286636
403.0,2459,92345.67787
384.0,2192,92871.611325
410.0,2536,93482.435151
375.0,1784,93910.122361
401.0,2659,94551.904065
406.0,6470,96112.14673
380.0,2485,96710.844243
392.0,3057,97448.362724
378.0,2046,97939.365512
385.0,2099,98445.751974
395.0,2312,99002.829681
386.0,1957,99474.29466
397.0,2730,100130.145826
368.0,1526,100494.186943
417.0,2487,101090.407284
