# {"t_start": 1574337896.2990649, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
14.0,549,13795.857068
19.0,717,13966.964407
17.0,680,14129.027888
36.0,767,14310.888058
12.0,589,14451.826026
24.0,909,14671.518749
12.0,559,14805.385516
31.0,790,14996.563191
36.0,918,15217.736175
43.0,812,15412.766214
31.0,1063,15669.549617
18.0,697,15838.037621
18.0,732,16013.41301
32.0,1082,16276.525756
20.0,744,16454.203363
20.0,760,16637.616937
17.0,782,16825.330003
31.0,1016,17069.073465
32.0,1046,17321.926835
48.0,1039,17575.349593
53.0,1450,17925.966861
38.0,1042,18176.345467
39.0,936,18402.851584
28.0,844,18605.493472
45.0,1247,18907.758147
39.0,917,19127.273225
35.0,946,19352.237393
17.0,718,19524.676805
32.0,795,19716.464561
28.0,701,19882.248139
69.0,1084,20142.10901
40.0,1142,20416.169241
79.0,1611,20806.388839
50.0,1165,21088.991652
56.0,1086,21349.393846
83.0,1521,21719.187689
44.0,1005,21961.848469
19.0,696,22127.868639
54.0,1191,22416.996197
50.0,1261,22722.820737
38.0,1036,22970.518353
57.0,1358,23296.326583
32.0,1014,23541.325291
44.0,938,23765.546414
98.0,1531,24136.116599
42.0,1301,24450.705612
73.0,1449,24802.87965
86.0,1418,25147.57772
58.0,1198,25439.539437
83.0,1462,25795.128918
38.0,599,25938.221992
110.0,1589,26322.605329
76.0,1354,26650.140059
60.0,1039,26902.77506
89.0,1441,27251.674403
73.0,1114,27518.380971
108.0,1453,27869.132995
85.0,1473,28224.940985
262.0,1485,28581.987344
53.0,1216,28878.306844
64.0,1166,29159.042971
53.0,1115,29428.033988
201.0,1694,29837.931017
115.0,1437,30184.046551
118.0,1780,30616.982945
116.0,1504,30982.49938
72.0,1614,31372.99012
102.0,1680,31779.770062
88.0,1534,32151.50922
64.0,1097,32417.289359
93.0,1406,32758.057121
137.0,1648,33152.97526
170.0,1732,33572.760963
120.0,1695,33980.982425
171.0,1629,34373.299341
84.0,1430,34718.982311
128.0,1330,35041.086921
104.0,1498,35403.232082
105.0,1346,35727.999868
265.0,1403,36063.98011
96.0,1562,36442.304962
270.0,1728,36861.004103
249.0,1842,37307.964803
274.0,1702,37718.108306
170.0,1716,38132.499182
86.0,1593,38517.076224
304.0,1819,38954.091605
262.0,1538,39325.719291
293.0,1191,39613.700017
157.0,1617,40004.530653
243.0,1195,40289.516473
166.0,871,40496.808951
80.0,1361,40826.421118
269.0,1335,41149.33164
288.0,1861,41598.92183
277.0,1591,41980.741023
110.0,1460,42332.657001
282.0,1791,42767.034097
337.0,1598,43151.373395
249.0,1686,43559.209411
332.0,1972,44037.924808
241.0,1941,44506.001523
268.0,1669,44908.715835
164.0,1584,45290.64614
310.0,1734,45707.324414
313.0,1624,46102.374202
324.0,1972,46578.305561
307.0,1764,47003.861297
292.0,1478,47361.103501
131.0,1530,47729.344808
337.0,2052,48225.312014
303.0,1835,48666.786881
295.0,1387,49001.521284
299.0,1897,49461.210793
137.0,1569,49840.032975
359.0,1672,50244.553895
72.0,1092,50507.478691
303.0,1530,50875.949079
347.0,1930,51345.250164
237.0,1276,51652.943729
364.0,2124,52166.93728
350.0,1957,52637.732194
272.0,1368,52968.405253
381.0,2264,53516.895797
331.0,1573,53896.852445
342.0,1715,54310.918345
160.0,1394,54649.600414
155.0,1679,55054.301141
341.0,1558,55430.647627
262.0,1894,55890.749921
324.0,2011,56373.829011
296.0,1691,56781.976943
318.0,1662,57182.33865
315.0,1660,57583.585639
281.0,1576,57962.938082
246.0,1570,58342.784926
298.0,1617,58734.465117
341.0,1872,59187.754895
236.0,2040,59680.684346
347.0,1459,60033.715952
352.0,1997,60516.476323
293.0,1578,60898.429195
359.0,1911,61360.237409
348.0,1335,61682.735582
221.0,1590,62067.485015
362.0,2123,62578.918862
209.0,1692,62990.846595
354.0,2163,63516.152418
306.0,1452,63864.884178
312.0,1864,64315.792865
335.0,1479,64671.144973
313.0,1684,65078.815364
271.0,2093,65586.416769
291.0,1947,66057.809285
217.0,1804,66494.225165
400.0,2285,67046.482267
340.0,1777,67474.710618
363.0,2176,67999.992443
358.0,2084,68501.63729
326.0,1544,68874.70736
387.0,2031,69363.626791
371.0,1685,69771.471084
359.0,1904,70230.87647
307.0,1680,70637.081944
346.0,1847,71083.311671
404.0,1943,71552.888685
351.0,2087,72057.942427
342.0,1482,72414.668029
387.0,2288,72969.078973
380.0,2023,73458.011689
335.0,2191,73985.574754
283.0,1529,74354.446193
362.0,2363,74923.161489
325.0,1675,75324.849517
353.0,2195,75853.057244
364.0,2112,76362.581837
333.0,1220,76653.420708
348.0,2118,77165.15365
343.0,1753,77583.32924
417.0,2340,78152.032028
428.0,2925,78855.965083
366.0,1808,79292.783029
332.0,2198,79821.662768
400.0,2437,80408.651887
335.0,1654,80807.62162
362.0,1608,81195.00846
369.0,2165,81715.435445
412.0,2061,82213.11068
414.0,2155,82733.083837
375.0,1863,83179.657255
404.0,2199,83712.730525
405.0,1444,84060.300836
404.0,2173,84587.468777
344.0,1910,85047.325128
401.0,2555,85665.184947
390.0,2264,86211.090851
403.0,2572,86833.100284
391.0,2548,87446.551795
364.0,1926,87909.157941
363.0,1370,88238.811439
382.0,2323,88796.360356
413.0,3447,89627.797324
415.0,2330,90185.006367
344.0,2016,90671.333569
386.0,2014,91155.677706
378.0,1430,91498.228283
394.0,2414,92078.468994
442.0,2916,92780.637636
374.0,1613,93167.267984
375.0,3181,93934.450353
442.0,2732,94593.435996
428.0,2387,95167.340664
399.0,1975,95641.931442
403.0,2175,96163.288692
394.0,2138,96678.628457
349.0,2126,97189.20307
421.0,3330,97992.258553
725.0,5131,99233.233642
417.0,2342,99796.935606
344.0,1873,100244.798438
384.0,2263,100787.124743
421.0,1953,101254.085001
