# {"t_start": 1574337893.3729763, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
18.0,682,14841.428544
32.0,876,15053.836931
25.0,838,15255.72122
51.0,1212,15549.255811
42.0,1289,15861.056016
39.0,857,16069.137641
9.0,426,16171.381774
15.0,700,16338.707289
36.0,791,16528.132928
25.0,745,16706.316705
17.0,622,16856.028608
60.0,1247,17156.852525
20.0,727,17330.641033
27.0,682,17497.009001
32.0,976,17732.35181
14.0,661,17890.029224
18.0,677,18051.690987
28.0,880,18262.015506
36.0,817,18459.527321
32.0,741,18637.852779
53.0,1287,18948.806891
25.0,793,19138.496966
36.0,945,19363.353028
63.0,1074,19623.301601
34.0,692,19789.072608
33.0,1062,20042.345199
47.0,1247,20343.234164
40.0,908,20559.739827
34.0,1070,20817.764708
38.0,831,21017.036446
34.0,1076,21278.628866
40.0,1229,21573.908227
33.0,683,21738.468854
24.0,763,21921.794626
44.0,1090,22185.565628
63.0,1165,22468.568852
63.0,1402,22806.097664
24.0,952,23034.525053
135.0,1693,23442.953216
19.0,671,23603.229009
39.0,873,23813.337379
14.0,614,23958.884913
65.0,1439,24307.573804
51.0,1208,24600.23282
316.0,1317,24919.097023
40.0,1212,25213.643304
47.0,1079,25476.181173
61.0,1211,25769.882123
191.0,1508,26135.277088
114.0,1524,26504.708429
105.0,1390,26842.311765
116.0,1378,27175.757563
279.0,1883,27631.893348
69.0,1326,27951.576885
64.0,1312,28265.56903
72.0,1521,28633.664912
99.0,1283,28945.40133
60.0,1101,29209.390245
141.0,1542,29584.336866
46.0,844,29787.564627
179.0,1495,30146.475481
118.0,1455,30500.40255
274.0,1259,30804.237834
106.0,1652,31205.665141
248.0,1350,31532.435455
68.0,1092,31795.585072
101.0,1633,32189.757118
124.0,1553,32567.59346
68.0,1549,32940.425756
278.0,1889,33397.403224
91.0,1331,33717.49404
166.0,1784,34147.492696
146.0,1728,34565.603814
52.0,1013,34808.913697
138.0,1816,35249.226003
279.0,1475,35606.337541
143.0,1625,35996.55638
235.0,1828,36439.58413
314.0,1636,36835.37186
97.0,1361,37165.086499
235.0,1844,37609.916968
192.0,1487,37969.077079
281.0,1543,38342.053153
235.0,1596,38726.424733
150.0,1285,39035.317495
260.0,1428,39379.248776
242.0,1903,39840.588965
149.0,1780,40268.772971
263.0,1446,40616.09502
311.0,1651,41016.313122
321.0,1627,41408.30868
300.0,1442,41756.021663
268.0,1510,42118.435582
82.0,1227,42413.100855
303.0,1663,42816.898665
179.0,1781,43246.536799
280.0,1615,43637.860729
283.0,1564,44016.000471
128.0,1759,44439.400519
331.0,1788,44870.204199
292.0,1607,45259.554974
327.0,1742,45677.931428
154.0,1780,46110.786024
343.0,1800,46545.497335
163.0,1478,46900.652763
150.0,1596,47287.013451
51.0,1297,47598.636921
230.0,1260,47900.338782
300.0,1889,48357.512922
357.0,2035,48848.699808
208.0,1562,49226.444951
353.0,2081,49729.597562
348.0,1860,50179.918297
349.0,2104,50689.473623
283.0,1647,51088.676919
234.0,1491,51449.408681
260.0,1919,51912.778054
222.0,1745,52335.361217
269.0,1915,52796.154783
313.0,1542,53168.3249
270.0,1532,53537.917585
372.0,1607,53927.037041
322.0,1652,54325.185469
314.0,1903,54788.091074
314.0,1871,55240.792794
373.0,2228,55780.600374
316.0,1231,56076.848724
327.0,1978,56553.526095
319.0,1679,56959.21407
304.0,1767,57385.986334
300.0,1828,57826.839994
341.0,1974,58305.129341
226.0,1737,58725.276624
286.0,1756,59150.272912
293.0,1620,59541.372515
329.0,1982,60020.272334
343.0,3229,60804.52168
301.0,1892,61262.844678
270.0,1978,61740.634815
358.0,1871,62194.036994
301.0,1968,62669.526279
263.0,1839,63115.622127
310.0,1612,63507.536544
351.0,1975,63982.144903
145.0,1489,64342.345353
48.0,994,64580.136585
325.0,1727,64998.041143
323.0,1742,65418.380521
364.0,2491,66021.850523
351.0,2080,66527.436908
398.0,2002,67010.679528
338.0,1490,67369.752826
356.0,2563,67989.164619
333.0,1981,68466.05005
373.0,2014,68953.521762
320.0,1784,69380.736731
386.0,2250,69927.28063
354.0,1622,70316.491846
344.0,1564,70696.060717
366.0,2204,71229.399155
363.0,2085,71734.696721
230.0,1534,72103.897333
331.0,1775,72530.583838
368.0,2097,73037.969902
363.0,1674,73443.917376
334.0,2030,73931.173089
357.0,1886,74386.722102
338.0,1887,74841.555868
377.0,2233,75378.547601
319.0,1554,75751.684076
327.0,1915,76213.009301
351.0,2160,76732.647347
365.0,2150,77249.270729
107.0,1510,77609.696794
407.0,1979,78089.129205
393.0,1916,78549.186874
340.0,1536,78919.676493
329.0,1272,79225.280612
400.0,2554,79841.645298
355.0,1759,80263.614114
404.0,2503,80868.507574
300.0,1340,81189.562529
382.0,2129,81703.497258
420.0,2685,82353.721058
367.0,1864,82801.102321
392.0,2262,83346.088858
355.0,1708,83757.851461
389.0,2032,84249.392465
367.0,1792,84684.00423
344.0,2034,85173.114157
428.0,2923,85880.015477
354.0,1998,86362.320909
371.0,2075,86863.101568
334.0,2320,87421.518128
375.0,1744,87839.481238
394.0,1903,88299.324987
398.0,2915,89000.148628
413.0,2231,89535.477262
376.0,1958,90004.244904
435.0,3271,90795.168982
402.0,2752,91456.548942
424.0,2994,92177.376365
398.0,2137,92692.105023
405.0,2443,93278.909032
409.0,2183,93805.449021
405.0,2798,94480.38079
416.0,2726,95135.520176
387.0,4328,96176.937272
362.0,1661,96575.959575
381.0,2598,97201.933119
377.0,1870,97651.497076
425.0,2927,98357.574598
425.0,2808,99034.916971
773.0,4532,100128.536505
410.0,2711,100778.34847
