# {"t_start": 1574337898.0850577, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
8.0,371,6914.891166
8.0,438,7018.473652
18.0,541,7146.269047
20.0,722,7320.045479
23.0,574,7457.697731
14.0,536,7585.444002
9.0,446,7693.345162
11.0,556,7825.25932
22.0,496,7943.963272
19.0,671,8105.999133
12.0,643,8261.098988
22.0,522,8386.062522
15.0,739,8561.723137
17.0,687,8727.60909
18.0,607,8873.54919
22.0,674,9035.398733
20.0,439,9140.690645
6.0,367,9225.419262
18.0,682,9389.708211
16.0,497,9507.141112
31.0,669,9665.296863
16.0,669,9826.1777
9.0,493,9942.086481
18.0,720,10115.469042
9.0,438,10218.006171
19.0,682,10380.746494
21.0,743,10559.494928
28.0,594,10701.559572
25.0,508,10820.878304
16.0,477,10934.915655
27.0,656,11090.080417
21.0,800,11282.339094
14.0,519,11404.808436
28.0,749,11583.941305
15.0,433,11686.128746
19.0,714,11858.262707
12.0,637,12011.782622
19.0,426,12111.867747
18.0,649,12265.88076
18.0,676,12426.244741
17.0,705,12593.277677
23.0,585,12734.795755
27.0,481,12849.041259
14.0,705,13018.816265
20.0,765,13202.891157
22.0,779,13389.588311
11.0,531,13515.076594
12.0,543,13644.595146
32.0,741,13820.866137
14.0,700,13989.436088
30.0,846,14191.690274
31.0,822,14387.301724
23.0,681,14551.194638
32.0,816,14747.35883
32.0,908,14967.791114
12.0,529,15093.459993
10.0,496,15212.268666
48.0,1181,15497.442345
25.0,838,15699.439131
54.0,1283,16010.798211
28.0,834,16214.466134
18.0,802,16405.516897
24.0,897,16622.360408
58.0,1150,16901.079909
32.0,732,17073.803376
16.0,771,17259.538366
28.0,642,17414.492591
13.0,637,17568.470663
38.0,896,17783.5397
68.0,1536,18155.715891
25.0,889,18369.333407
37.0,1167,18651.915518
38.0,840,18852.99799
25.0,731,19028.446932
36.0,896,19242.878202
44.0,1149,19517.17942
21.0,857,19724.978855
24.0,730,19899.078936
53.0,1385,20232.277239
37.0,730,20405.555521
46.0,1141,20679.678092
35.0,1096,20944.250737
24.0,903,21162.306248
59.0,1283,21471.080733
47.0,1081,21733.708715
62.0,1343,22059.262189
51.0,1171,22342.756764
32.0,852,22547.883273
73.0,1285,22857.619948
56.0,1443,23204.435652
75.0,1509,23569.415987
69.0,1467,23923.404957
59.0,1230,24220.265999
82.0,1443,24570.781326
56.0,1018,24817.879176
67.0,1550,25194.85315
59.0,1397,25535.173315
65.0,1022,25782.804804
153.0,1793,26217.721136
42.0,1041,26468.408659
63.0,1018,26713.70382
70.0,1562,27094.699154
75.0,1307,27408.809462
288.0,1750,27831.527198
163.0,1921,28294.895282
43.0,1077,28553.671993
115.0,1655,28956.222613
123.0,1369,29288.012863
36.0,970,29521.967629
27.0,928,29745.003582
206.0,1738,30164.543487
77.0,1256,30470.496439
121.0,1452,30820.836159
166.0,1289,31132.968296
278.0,2113,31645.625419
96.0,1610,32036.867126
146.0,1472,32391.897576
71.0,1138,32667.403044
89.0,1154,32944.621267
100.0,1357,33270.857688
32.0,1010,33513.723599
128.0,1443,33859.808511
360.0,2100,34366.651695
289.0,1632,34762.613506
61.0,1033,35012.077151
246.0,1414,35353.226802
246.0,1800,35788.521363
355.0,2184,36316.322896
274.0,1075,36576.523732
256.0,1569,36955.70968
326.0,1885,37412.171714
123.0,1253,37713.546721
126.0,1467,38067.679134
130.0,1486,38425.993289
120.0,1402,38762.474075
139.0,1703,39174.47876
49.0,1062,39429.585738
78.0,1399,39767.868581
276.0,1663,40167.381714
271.0,1606,40553.336667
157.0,1720,40969.18247
325.0,1682,41376.248469
239.0,1606,41764.44789
63.0,1437,42108.458668
94.0,1074,42366.536415
103.0,1178,42651.333027
322.0,2052,43146.750037
267.0,1472,43502.364206
320.0,1656,43902.487989
318.0,1793,44336.115662
339.0,1882,44790.403212
257.0,1208,45080.955772
125.0,1449,45428.353845
301.0,1818,45868.706431
215.0,1699,46282.671475
318.0,1807,46717.303524
272.0,1753,47139.805106
286.0,2048,47634.521547
240.0,1348,47958.785369
293.0,1867,48409.751016
301.0,1529,48778.672607
270.0,1415,49119.96355
316.0,1425,49463.856546
309.0,1792,49897.075893
284.0,1632,50291.707518
247.0,1699,50701.600738
299.0,1811,51140.528081
243.0,901,51357.796433
354.0,1920,51821.41097
336.0,2162,52345.096293
340.0,2102,52852.256689
294.0,1484,53210.853354
320.0,1741,53630.939488
346.0,1984,54112.579929
296.0,1542,54485.806641
360.0,1830,54928.072346
325.0,1576,55308.666912
289.0,1625,55702.823421
331.0,2056,56199.113208
214.0,1403,56535.186484
346.0,1387,56870.084054
158.0,1619,57261.191195
357.0,1843,57705.76206
230.0,1601,58091.789085
292.0,1923,58557.491216
316.0,1760,58984.38677
255.0,2014,59471.361902
320.0,1718,59886.302153
311.0,1701,60295.921473
276.0,1142,60572.973203
369.0,2168,61099.455138
232.0,1594,61483.13113
280.0,2056,61980.331097
387.0,2024,62469.759883
364.0,1946,62942.760085
305.0,1460,63295.709995
308.0,1652,63695.246526
351.0,1870,64145.744957
311.0,1914,64608.170809
363.0,2010,65095.061067
288.0,1642,65492.008428
389.0,2365,66065.622369
351.0,1467,66418.818444
314.0,1731,66838.978459
396.0,1896,67294.131713
286.0,1414,67635.28679
398.0,2179,68161.135334
306.0,1231,68457.064622
382.0,1588,68839.355677
316.0,1416,69180.455763
371.0,2312,69738.92923
386.0,2202,70270.989644
63.0,967,70503.928566
353.0,1990,70984.934625
341.0,1757,71409.833177
330.0,1405,71748.908941
326.0,1746,72169.510669
377.0,1771,72598.134835
383.0,2432,73186.262457
262.0,1783,73616.67332
335.0,2046,74109.701354
372.0,2199,74639.695649
373.0,2295,75191.445474
356.0,1908,75652.488489
403.0,2434,76237.977604
328.0,1694,76643.518475
352.0,1853,77089.381432
333.0,1566,77464.588822
382.0,2312,78023.514458
335.0,1807,78458.005926
373.0,2191,78985.782728
384.0,2037,79477.921817
360.0,1854,79925.402737
353.0,1678,80328.334791
319.0,2031,80816.790526
351.0,1966,81289.666673
350.0,1872,81740.612931
385.0,2078,82242.851684
345.0,1719,82657.565263
415.0,3212,83432.947986
347.0,1936,83899.64335
393.0,2077,84402.919164
361.0,1567,84780.853983
308.0,1897,85238.798682
382.0,2294,85791.83319
347.0,1621,86182.171591
345.0,1828,86622.141398
382.0,2031,87112.556672
376.0,3180,87878.994295
400.0,2721,88536.108768
392.0,2409,89113.242356
361.0,1920,89574.749764
356.0,1391,89907.535535
433.0,3406,90728.47068
361.0,2337,91291.208097
381.0,2228,91826.753437
428.0,2941,92535.017615
346.0,1541,92903.670816
386.0,2187,93429.402002
358.0,1948,93898.02585
400.0,2220,94433.049415
386.0,2467,95026.844138
360.0,1787,95455.267757
345.0,2037,95944.965285
424.0,2505,96546.146688
417.0,2381,97120.22383
306.0,1535,97488.275786
420.0,2516,98092.587098
392.0,3818,99015.98467
413.0,2635,99652.608269
428.0,2839,100333.40014
385.0,2127,100843.317173
402.0,2762,101506.65501
