# {"t_start": 1574337896.1035614, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
42.0,1194,40586.81773
321.0,1860,41037.171435
337.0,2076,41540.371054
246.0,1316,41856.605534
294.0,1722,42270.727235
305.0,1956,42744.987797
214.0,1150,43020.969912
279.0,1712,43434.614522
303.0,1984,43915.774106
320.0,2042,44408.499732
315.0,1565,44786.312245
343.0,2110,45296.397307
355.0,2245,45838.542945
356.0,2038,46334.061835
244.0,1393,46668.32278
306.0,1878,47122.578209
361.0,1861,47571.813841
272.0,1512,47936.550119
314.0,1771,48362.768862
88.0,1315,48679.731639
180.0,1788,49110.853851
288.0,1420,49453.614041
329.0,1890,49910.851948
289.0,1870,50365.720383
291.0,1869,50815.720863
285.0,1745,51240.222525
294.0,1581,51621.647714
328.0,1829,52063.366924
315.0,1627,52456.535416
288.0,2002,52939.182051
289.0,2064,53438.341686
200.0,1921,53903.959758
280.0,1596,54288.789971
246.0,1371,54622.17838
334.0,1804,55057.3321
309.0,1914,55520.757764
319.0,1915,55984.750408
293.0,1380,56315.331531
328.0,1875,56768.689136
325.0,2141,57286.884874
326.0,1963,57760.853838
308.0,1633,58154.274299
358.0,2275,58705.880357
292.0,1553,59083.058941
358.0,2083,59584.844884
301.0,1576,59965.018659
301.0,1505,60327.957855
247.0,1365,60659.644031
328.0,2086,61164.815837
327.0,1762,61590.89078
133.0,1614,61980.067806
324.0,1502,62343.487278
143.0,1438,62690.61382
357.0,1913,63155.287318
312.0,1837,63599.841127
274.0,1960,64072.069788
330.0,1706,64484.011482
346.0,1854,64932.948257
357.0,1603,65318.867467
362.0,3051,66060.813327
356.0,1815,66499.723736
421.0,2663,67144.775366
327.0,1678,67549.536003
282.0,1284,67855.579103
267.0,1589,68240.595071
344.0,1564,68616.05467
364.0,2235,69156.285168
340.0,1753,69578.029538
365.0,1986,70057.666543
360.0,1773,70486.67434
265.0,1784,70917.570017
353.0,2062,71416.963612
307.0,1535,71789.010036
403.0,2607,72417.349906
277.0,1426,72762.596999
352.0,1831,73204.119798
381.0,2239,73746.296462
66.0,1218,74037.655702
350.0,1630,74430.709036
345.0,1681,74834.426361
428.0,2597,75460.188449
310.0,1735,75875.399877
361.0,2227,76411.630215
338.0,1703,76822.311667
380.0,2192,77348.60315
362.0,2002,77831.750836
347.0,2047,78325.602987
348.0,1796,78756.42366
345.0,1869,79208.217627
306.0,1671,79609.247246
360.0,1640,80003.975744
74.0,1268,80308.161237
331.0,2085,80810.464872
391.0,1993,81289.606829
352.0,1664,81691.494444
361.0,2218,82227.075494
357.0,2195,82756.439327
349.0,1803,83188.658919
385.0,1980,83666.784144
349.0,1590,84049.674416
394.0,2238,84593.334456
370.0,2143,85109.694087
381.0,2007,85594.818653
412.0,2313,86152.886829
142.0,1393,86487.487185
363.0,1491,86845.7578
341.0,1657,87243.523159
394.0,2131,87757.78247
360.0,1383,88088.162949
378.0,2340,88652.594216
411.0,2208,89182.582933
395.0,2213,89713.882845
431.0,2806,90389.25335
381.0,1793,90821.403792
358.0,2031,91308.012041
338.0,1480,91663.891733
404.0,2241,92201.212641
380.0,3517,93050.101003
434.0,13213,96244.340262
416.0,3130,96997.846784
405.0,2893,97694.539527
386.0,2169,98216.322466
428.0,2762,98883.949779
423.0,2482,99482.042993
377.0,2434,100066.795491
397.0,2974,100780.225506
423.0,2714,101431.340161
