# {"t_start": 1574337898.0693583, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
92.0,1541,32054.580617
265.0,1697,32466.23012
166.0,1689,32874.713021
165.0,1364,33203.47994
211.0,1545,33575.568729
137.0,1742,33994.545997
324.0,1569,34373.245994
116.0,1645,34771.237112
109.0,1684,35178.493708
108.0,1370,35510.469369
256.0,1504,35873.168141
339.0,1802,36308.10722
249.0,1620,36700.086696
71.0,939,36926.176587
112.0,1357,37255.081441
109.0,1387,37588.750786
236.0,1636,37982.562718
338.0,1996,38466.984136
290.0,1799,38899.634595
283.0,1507,39262.247409
237.0,2272,39814.162931
271.0,1509,40177.506211
250.0,1363,40502.143463
355.0,1908,40964.874295
351.0,1793,41399.124581
131.0,1647,41797.010268
135.0,1430,42139.476775
78.0,1415,42480.847013
282.0,1289,42793.386127
251.0,1657,43192.551722
295.0,1466,43546.411001
237.0,1737,43965.718366
301.0,1793,44398.961357
265.0,1622,44790.201011
150.0,1339,45112.688107
319.0,1413,45452.076516
167.0,1513,45818.340702
238.0,1614,46208.981224
304.0,1758,46633.091694
335.0,1795,47066.081005
235.0,1933,47534.442852
302.0,1560,47908.993151
295.0,1913,48371.438782
272.0,1598,48756.114601
227.0,1565,49133.692162
330.0,1650,49532.686216
310.0,1664,49934.77285
183.0,1234,50231.528763
118.0,1351,50559.325239
135.0,1384,50892.748443
321.0,1902,51353.998031
268.0,1323,51674.172524
278.0,2246,52217.418803
322.0,1582,52597.050028
375.0,2048,53093.469311
318.0,1823,53532.872936
334.0,2139,54052.257306
303.0,1315,54368.631498
301.0,1606,54757.890437
290.0,1703,55170.719533
358.0,1941,55639.820811
330.0,1219,55934.120761
320.0,1725,56348.152763
314.0,1271,56653.50313
237.0,2188,57182.40378
371.0,2074,57683.869868
284.0,2166,58209.18428
230.0,1969,58684.798612
279.0,1453,59038.469084
306.0,1488,59395.939117
361.0,1868,59848.227035
355.0,2054,60343.678853
349.0,1927,60812.621685
80.0,1458,61163.873376
321.0,1844,61610.463783
319.0,1476,61966.214391
306.0,1505,62328.798458
329.0,2112,62842.82471
321.0,1675,63247.659775
265.0,1528,63615.986082
340.0,1940,64083.826678
329.0,2031,64575.381083
302.0,1702,64985.956018
297.0,1680,65391.675082
319.0,1761,65818.820759
316.0,1606,66208.166017
316.0,1787,66639.39531
322.0,1667,67041.763897
366.0,1788,67472.525687
321.0,1768,67898.1679
321.0,2081,68401.172915
336.0,1976,68877.511151
345.0,1343,69200.844669
305.0,1600,69585.342212
341.0,1773,70013.565223
384.0,2072,70514.87159
321.0,1856,70963.117404
325.0,2488,71567.014708
337.0,1763,71993.123902
333.0,1679,72396.303402
361.0,1852,72845.507094
289.0,1358,73171.529089
328.0,1813,73610.529121
392.0,2599,74236.75338
351.0,1849,74683.614772
355.0,1795,75114.642844
353.0,1936,75580.667166
421.0,3159,76340.585516
412.0,2603,76967.974345
398.0,2428,77550.334108
407.0,1687,77959.929689
407.0,2251,78502.434373
351.0,1786,78933.022092
383.0,1463,79284.676357
348.0,1815,79721.046473
370.0,2000,80202.954127
366.0,2301,80757.825406
393.0,2718,81413.325608
375.0,1827,81853.408722
312.0,1818,82292.44108
372.0,1749,82711.978715
406.0,1935,83176.808784
349.0,1810,83614.354333
377.0,2214,84150.346109
309.0,1711,84564.711979
319.0,1089,84824.768894
405.0,2201,85356.033162
415.0,2454,85948.946273
402.0,1975,86426.145522
356.0,1596,86810.328347
433.0,3479,87648.762602
432.0,2944,88361.23631
433.0,3000,89081.283904
367.0,1508,89442.187361
317.0,1360,89768.855249
352.0,2007,90248.207381
406.0,2451,90839.930351
395.0,1938,91305.411853
358.0,2285,91855.362265
347.0,2370,92425.87136
407.0,3735,93324.904671
384.0,1741,93744.282917
411.0,2371,94314.754417
347.0,2063,94810.78099
389.0,2136,95324.492653
394.0,2056,95817.553353
92.0,1330,96135.277397
385.0,2332,96696.199859
292.0,2439,97284.19863
359.0,2320,97841.538408
400.0,1824,98280.383314
414.0,2555,98896.99692
398.0,1709,99309.634532
408.0,2145,99824.135964
412.0,2484,100419.237588
