# {"t_start": 1574337893.7526417, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
370.0,2178,49527.928774
330.0,1711,49941.043804
328.0,1866,50393.329261
364.0,1760,50817.988844
313.0,1904,51280.795541
336.0,1987,51761.561261
350.0,1997,52245.329172
248.0,1151,52521.216036
232.0,1105,52785.777393
284.0,1410,53126.239494
334.0,1859,53574.366327
312.0,1608,53964.13476
316.0,1785,54396.17358
338.0,1895,54854.475762
325.0,2420,55441.365846
278.0,1476,55799.489773
321.0,1898,56255.712832
336.0,2129,56770.95308
285.0,1573,57149.148893
328.0,1863,57600.72943
336.0,1874,58052.209062
299.0,1356,58381.270203
351.0,1859,58829.401434
301.0,1946,59302.427469
323.0,1817,59740.142541
168.0,1191,60026.700774
324.0,1770,60454.238894
251.0,1991,60937.79701
364.0,1970,61414.789592
336.0,1591,61797.982587
302.0,1781,62229.179109
291.0,1743,62649.916026
87.0,1199,62941.320866
82.0,1179,63225.676695
312.0,1767,63652.404502
290.0,1448,64001.15353
360.0,1992,64482.492461
340.0,2008,64968.430563
360.0,2075,65470.527544
303.0,1648,65869.688984
284.0,1494,66230.438412
324.0,1522,66598.09301
380.0,2245,67140.192801
367.0,1989,67621.008897
259.0,1803,68055.420911
400.0,4057,69037.493786
303.0,1524,69402.648253
398.0,3066,70146.647081
319.0,1302,70460.676677
341.0,1722,70875.136968
329.0,2312,71435.959239
334.0,1862,71888.320756
190.0,1517,72252.408396
333.0,2004,72736.808533
390.0,1969,73212.040676
365.0,1656,73612.634822
383.0,2223,74148.054237
340.0,2041,74639.882817
306.0,1593,75023.402681
358.0,1628,75413.248983
408.0,2495,76014.323371
337.0,1531,76381.089011
376.0,2140,76897.170725
424.0,2485,77492.852814
358.0,1904,77955.214651
397.0,2064,78451.853567
379.0,2084,78953.593385
367.0,1505,79316.644681
383.0,2184,79842.470618
332.0,1717,80254.725152
342.0,1202,80542.765433
165.0,1525,80909.524004
378.0,1983,81387.840259
411.0,2829,82070.919977
376.0,1835,82513.420858
369.0,1764,82938.04913
395.0,1967,83411.729996
370.0,1835,83853.34515
333.0,1996,84337.397084
328.0,1651,84736.046828
372.0,1867,85186.520507
330.0,1163,85466.054091
329.0,2045,85959.198674
377.0,2012,86443.351355
433.0,3115,87195.266107
401.0,2362,87765.327202
379.0,1790,88196.477236
417.0,2817,88874.047156
371.0,1914,89332.074778
373.0,2180,89856.18458
393.0,2237,90393.930212
421.0,3982,91355.515533
683.0,3275,92143.143677
428.0,3278,92933.397537
338.0,2100,93437.901081
386.0,2436,94024.668838
689.0,4509,95113.611194
420.0,2808,95789.137624
422.0,5189,97040.663011
379.0,2506,97644.82168
746.0,4114,98637.94116
428.0,6026,100094.097976
418.0,3690,100978.876453
