# {"t_start": 1574337894.013012, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
16.0,596,9648.867991
22.0,815,9843.660153
10.0,534,9970.247299
16.0,697,10137.400357
23.0,544,10267.083409
14.0,516,10389.832103
32.0,647,10543.195267
9.0,503,10663.048962
12.0,573,10800.161266
27.0,574,10936.869243
19.0,752,11115.447406
14.0,656,11272.74331
38.0,822,11468.451192
19.0,726,11642.983257
14.0,661,11800.556644
18.0,656,11958.886912
33.0,714,12129.063032
15.0,563,12261.93173
33.0,1034,12508.723157
35.0,885,12722.824935
35.0,1034,12973.527143
13.0,673,13134.003221
26.0,717,13307.556247
21.0,727,13479.70309
15.0,752,13660.564683
20.0,733,13836.623381
23.0,465,13945.667625
21.0,648,14101.117527
26.0,686,14264.140439
17.0,655,14419.82901
22.0,671,14580.86062
13.0,605,14725.668138
30.0,640,14879.208709
26.0,741,15058.425024
24.0,901,15276.482363
24.0,744,15455.140769
15.0,700,15622.808549
18.0,748,15803.272006
25.0,643,15958.179743
21.0,809,16154.095584
34.0,1010,16396.965535
28.0,868,16605.3314
22.0,648,16760.111001
37.0,930,16982.903504
20.0,855,17189.783242
36.0,910,17410.167515
21.0,713,17581.931509
43.0,1189,17870.255334
20.0,776,18054.83998
31.0,1033,18303.019711
43.0,1219,18599.339816
26.0,1026,18846.769154
36.0,1100,19110.658443
27.0,832,19309.532269
20.0,840,19510.029844
29.0,628,19661.615674
80.0,1384,19993.527927
62.0,1520,20359.795162
40.0,934,20583.815695
49.0,1160,20862.356321
47.0,1056,21120.104251
25.0,803,21312.911728
43.0,1390,21648.872624
55.0,1340,21973.101581
51.0,1295,22286.461398
43.0,666,22447.211807
47.0,1011,22691.575896
39.0,840,22891.354543
30.0,963,23122.679316
50.0,935,23345.999828
94.0,1782,23778.065087
37.0,1048,24029.438403
60.0,1430,24375.499615
58.0,1062,24633.047252
64.0,1229,24929.699799
53.0,1148,25209.341126
63.0,1213,25504.663772
62.0,1169,25788.591868
27.0,1020,26034.159184
52.0,1245,26334.12255
16.0,644,26488.263056
329.0,2033,26985.167681
84.0,1330,27304.927569
78.0,1278,27612.937386
78.0,1319,27931.243835
83.0,1315,28246.767425
254.0,1481,28605.115441
32.0,1006,28848.832382
308.0,1347,29173.564097
310.0,1994,29659.499801
115.0,1712,30071.573038
131.0,1423,30417.507408
349.0,1579,30799.02777
74.0,1251,31102.671365
113.0,1415,31445.622512
153.0,1682,31853.193984
207.0,1910,32314.443435
340.0,1634,32712.115216
71.0,1402,33048.572315
209.0,1799,33483.712903
228.0,1657,33882.904953
60.0,1439,34229.293132
64.0,1396,34566.184355
38.0,676,34727.26085
279.0,1447,35077.336938
159.0,1688,35486.512252
293.0,1570,35864.072757
113.0,1597,36249.875624
253.0,1546,36624.867842
157.0,1506,36988.36312
257.0,1590,37374.000964
149.0,1519,37738.435393
231.0,1211,38031.467595
258.0,1766,38457.941048
232.0,1381,38789.522384
358.0,1980,39267.083155
75.0,1321,39586.235672
165.0,1710,40000.399417
262.0,1718,40411.267687
236.0,1553,40786.498988
123.0,1643,41185.19579
287.0,1874,41637.091422
264.0,1859,42084.380937
255.0,1735,42503.451933
83.0,1331,42827.140024
235.0,1496,43186.027911
292.0,1484,43545.44302
229.0,1657,43945.952089
217.0,1790,44377.487185
307.0,1644,44773.408369
261.0,1842,45218.691708
290.0,1584,45599.667971
347.0,2056,46099.880017
292.0,1390,46434.139363
300.0,1707,46846.53073
205.0,1313,47162.209108
307.0,1359,47489.73155
240.0,1862,47939.526229
297.0,1828,48380.211419
257.0,1180,48662.938302
328.0,1921,49128.055899
347.0,1823,49568.463265
331.0,1720,49984.115559
272.0,1455,50337.28551
363.0,1954,50808.727557
272.0,1589,51193.807593
99.0,1389,51530.503948
309.0,1928,51996.022938
335.0,1981,52474.228054
280.0,2132,52990.167724
358.0,2237,53531.135555
305.0,1773,53960.259333
314.0,1767,54386.635119
339.0,1892,54845.584381
350.0,1997,55329.509222
367.0,2183,55859.655649
278.0,1836,56301.553735
306.0,2253,56845.8552
38.0,892,57058.735958
192.0,1669,57461.419373
370.0,2210,57995.368879
379.0,2124,58511.871329
338.0,1389,58845.04288
279.0,1773,59276.175753
359.0,2181,59803.591635
313.0,1668,60205.167747
369.0,1858,60655.375799
247.0,936,60881.759648
284.0,1565,61260.217297
281.0,1462,61613.01292
285.0,1613,62002.272494
117.0,1415,62343.53611
305.0,1744,62765.480866
397.0,1835,63210.391531
357.0,1996,63694.050729
381.0,1987,64172.976885
308.0,1830,64614.548545
324.0,1436,64960.756789
366.0,2289,65515.863376
295.0,2026,66006.679338
342.0,1967,66482.99529
365.0,1959,66956.00761
386.0,2091,67461.951833
361.0,2443,68052.243063
390.0,2181,68577.803027
295.0,1669,68980.176635
366.0,1979,69456.697423
380.0,1752,69880.833764
359.0,2038,70372.296805
329.0,1863,70823.911258
384.0,2135,71340.179615
334.0,1448,71689.763761
322.0,2125,72203.306361
355.0,1909,72665.544591
369.0,1707,73075.805888
388.0,2188,73606.655448
340.0,1807,74041.203892
428.0,3314,74841.821166
313.0,1353,75165.514265
405.0,2483,75764.418057
382.0,2094,76268.084486
346.0,1504,76627.349311
265.0,1756,77050.473064
345.0,1947,77516.791457
318.0,1653,77918.100663
397.0,2295,78470.768905
420.0,3149,79230.959493
379.0,1698,79639.307808
342.0,2018,80125.492678
412.0,2313,80683.771618
342.0,1651,81080.757951
408.0,1837,81523.755641
347.0,1750,81944.399908
338.0,1651,82342.663368
407.0,2272,82890.083376
333.0,1432,83232.462779
395.0,2104,83740.73173
387.0,2179,84267.4562
751.0,5138,85514.700047
352.0,1650,85911.890611
406.0,2477,86509.498196
359.0,1954,86981.551157
329.0,1912,87440.311929
366.0,1762,87863.963835
396.0,6879,89525.504593
341.0,1985,90000.889483
390.0,8573,92073.235519
389.0,2829,92753.919132
432.0,2381,93326.663206
392.0,2279,93875.315479
414.0,3292,94670.492562
359.0,2128,95180.631267
402.0,2131,95694.534354
409.0,1984,96168.714347
420.0,2260,96712.87537
411.0,2908,97413.179134
390.0,7826,99307.347902
401.0,2134,99820.696027
439.0,3904,100757.574929
410.0,2660,101396.880511
