# {"t_start": 1574621379.1152425, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
57.0,1007,25525.020402
47.0,962,25754.442414
90.0,1611,26139.956752
50.0,1368,26463.039334
66.0,1331,26779.955403
80.0,1452,27125.658546
93.0,1594,27503.754509
73.0,1409,27839.721666
47.0,1188,28121.617835
119.0,1583,28501.343429
43.0,1122,28766.859268
72.0,1265,29070.054651
76.0,1303,29379.800226
94.0,1486,29736.007576
65.0,1168,30013.715892
74.0,1436,30358.980486
76.0,1220,30650.74394
40.0,1041,30899.737812
61.0,915,31118.958278
97.0,1511,31478.70355
55.0,1279,31784.469027
66.0,1285,32089.403769
108.0,1473,32439.634089
101.0,1643,32835.810647
101.0,1611,33222.871041
59.0,1125,33493.081757
66.0,1446,33842.220952
300.0,1820,34277.538998
124.0,1698,34685.9551
112.0,1447,35034.217888
54.0,1244,35330.347958
70.0,1212,35621.183001
221.0,1488,35978.143906
262.0,1319,36293.645996
80.0,1503,36654.641818
115.0,1582,37030.475157
33.0,865,37236.595433
141.0,1676,37633.858239
95.0,1415,37968.416435
94.0,1273,38270.505638
90.0,1733,38686.218882
313.0,1542,39054.772628
247.0,1239,39347.232279
295.0,1287,39653.334561
255.0,2001,40135.467449
347.0,1665,40533.029876
38.0,846,40733.868983
262.0,1379,41063.742391
281.0,1631,41449.672878
83.0,1114,41714.081907
340.0,1976,42188.357486
120.0,1452,42535.234225
202.0,1177,42813.511939
200.0,1727,43226.195296
316.0,1532,43592.527477
75.0,1529,43957.173748
258.0,1786,44385.766301
276.0,1962,44854.897778
223.0,1802,45285.992461
324.0,1723,45698.150909
156.0,1646,46092.362748
304.0,1651,46486.920191
355.0,1740,46901.671334
299.0,1833,47346.701717
254.0,1923,47808.580828
331.0,2246,48351.107954
126.0,1388,48682.335824
334.0,1938,49148.062989
147.0,1405,49483.861613
387.0,2079,49983.746758
149.0,1512,50346.695416
258.0,1811,50783.951677
361.0,1808,51220.318761
281.0,1799,51654.602789
285.0,1546,52026.939677
267.0,1521,52391.235443
339.0,2050,52885.077158
337.0,1688,53292.471711
56.0,1194,53578.405637
109.0,1226,53873.891728
387.0,2116,54383.525708
270.0,1942,54846.955671
360.0,2043,55335.919873
298.0,1586,55714.75569
337.0,2091,56219.552896
349.0,2387,56794.562696
253.0,2204,57324.036395
314.0,1801,57752.45198
72.0,1430,58095.034895
374.0,1911,58554.69877
364.0,1775,58981.82182
291.0,1686,59386.055895
670.0,4463,60462.21766
400.0,1995,60940.583456
403.0,2740,61601.401123
