# {"t_start": 1574621378.8056192, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
31.0,1085,18875.943496
24.0,910,19092.548605
31.0,795,19280.662668
27.0,839,19479.430581
31.0,844,19681.065835
16.0,612,19824.525885
40.0,868,20029.331322
20.0,581,20165.688926
47.0,994,20403.559015
19.0,555,20534.375251
32.0,893,20747.95777
24.0,669,20905.866983
48.0,1084,21165.221794
29.0,913,21383.955978
60.0,1295,21691.854526
33.0,842,21890.799836
35.0,1042,22141.74937
48.0,1256,22442.287428
34.0,833,22637.149533
51.0,1263,22938.460389
29.0,910,23153.349794
46.0,1371,23480.538296
35.0,1139,23751.395433
35.0,1016,23994.111511
63.0,1029,24238.513668
39.0,1084,24496.392665
37.0,972,24727.253686
52.0,1023,24970.383077
46.0,1255,25268.761152
53.0,1070,25522.563543
62.0,1486,25877.636277
37.0,1057,26128.910342
33.0,1057,26380.618437
61.0,1200,26665.142992
93.0,1427,27004.739391
74.0,1100,27263.901287
109.0,1739,27677.681242
38.0,761,27859.033791
63.0,1102,28119.025795
99.0,1491,28476.180878
96.0,1414,28813.36863
96.0,1650,29207.237388
109.0,1735,29623.970457
63.0,1458,29970.22604
110.0,1557,30344.716834
76.0,1351,30669.698028
73.0,1272,30974.211322
48.0,1309,31287.708469
115.0,1636,31677.600738
79.0,1498,32035.728711
70.0,1236,32327.974087
66.0,1177,32608.967745
103.0,1504,32970.753934
58.0,1015,33214.8142
109.0,1369,33544.9769
46.0,1209,33835.749383
280.0,1834,34274.370162
255.0,1633,34667.530775
100.0,1367,34994.906722
187.0,1688,35398.366173
90.0,1251,35699.195162
60.0,998,35938.295925
116.0,1531,36305.929747
61.0,1373,36634.166462
199.0,1264,36933.274036
215.0,1794,37362.277112
152.0,1705,37765.517764
78.0,1225,38056.856433
94.0,1469,38405.515855
315.0,1346,38727.774022
309.0,1716,39138.795898
164.0,1587,39515.945354
66.0,1028,39759.245964
314.0,1841,40202.316674
217.0,1385,40532.594294
95.0,1513,40895.361896
83.0,870,41100.88143
61.0,1163,41374.034657
253.0,1362,41699.39597
255.0,1490,42055.145029
277.0,1658,42451.328895
213.0,1325,42766.669617
286.0,1921,43225.782129
242.0,1743,43642.038762
61.0,1208,43929.405933
76.0,998,44169.469723
101.0,1208,44456.587412
182.0,1679,44857.63665
149.0,1777,45282.896971
220.0,1892,45736.206366
232.0,1987,46211.882113
213.0,1729,46623.903121
280.0,1692,47029.787508
330.0,2084,47535.889744
107.0,1415,47875.09597
399.0,2091,48379.091542
42.0,1011,48618.936862
332.0,2012,49102.473569
305.0,1810,49534.734115
237.0,1741,49954.211123
202.0,1890,50408.98514
221.0,1129,50680.463027
297.0,2409,51264.35971
105.0,1349,51589.503642
360.0,2053,52083.457787
360.0,1897,52538.49387
380.0,1959,53011.236822
330.0,1821,53451.740194
210.0,1771,53877.439034
333.0,1726,54292.822021
222.0,1688,54695.431856
375.0,1910,55152.525881
382.0,2052,55643.254049
353.0,1801,56075.997349
387.0,1606,56461.626824
214.0,1356,56788.662272
346.0,2039,57279.756243
378.0,2111,57781.483456
346.0,1792,58212.167892
395.0,2024,58699.813877
303.0,1954,59169.967116
567.0,3884,60104.586948
361.0,2321,60662.351695
377.0,2449,61252.53969
396.0,2244,61793.187481
381.0,2196,62323.080628
319.0,1051,62575.702023
336.0,4116,63560.936766
284.0,1689,63966.227423
355.0,1932,64432.662028
