# {"t_start": 1574621376.03505, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
21.0,400,5214.126439
12.0,491,5331.915202
7.0,410,5430.373682
8.0,401,5525.680561
9.0,326,5602.907728
22.0,674,5765.805031
11.0,398,5861.086955
18.0,602,6005.864481
20.0,824,6202.372575
17.0,691,6366.831639
7.0,354,6447.681227
11.0,271,6509.758377
17.0,605,6652.8827
11.0,511,6772.980239
7.0,360,6858.148663
16.0,551,6988.25149
11.0,271,7049.991464
11.0,532,7174.660099
13.0,352,7255.983237
11.0,564,7389.877406
9.0,495,7505.834786
12.0,478,7618.02073
13.0,636,7769.164843
10.0,499,7886.441137
15.0,425,7985.706711
7.0,373,8072.561424
17.0,576,8208.609523
11.0,425,8307.411743
8.0,420,8405.745122
12.0,540,8532.151807
12.0,552,8662.147129
15.0,676,8822.655548
14.0,638,8975.568837
14.0,604,9118.527375
11.0,380,9208.406049
14.0,652,9364.669936
20.0,731,9541.193531
17.0,683,9703.867537
24.0,732,9880.122076
15.0,420,9979.311595
16.0,702,10145.857016
10.0,527,10271.617878
18.0,496,10389.768153
16.0,614,10535.372384
39.0,870,10742.73844
31.0,859,10948.612921
29.0,744,11126.655341
16.0,571,11259.889454
37.0,1039,11508.895577
9.0,334,11588.376259
36.0,765,11770.967985
22.0,718,11941.243609
16.0,614,12086.857414
12.0,302,12156.33038
30.0,1024,12403.169873
23.0,874,12611.85668
15.0,662,12768.778558
17.0,726,12941.183355
17.0,663,13098.385229
25.0,795,13286.726425
19.0,495,13403.22342
14.0,687,13566.043417
11.0,525,13689.673271
16.0,771,13873.442831
30.0,683,14033.1719
25.0,872,14240.190919
26.0,732,14415.061145
36.0,1077,14671.424361
13.0,581,14809.425059
32.0,869,15012.279663
27.0,592,15152.45419
14.0,547,15280.485292
16.0,506,15400.03171
22.0,847,15599.188513
20.0,766,15781.132913
23.0,544,15909.70689
21.0,477,16022.462279
14.0,636,16172.340212
18.0,700,16337.379459
24.0,839,16538.748302
24.0,966,16767.325294
37.0,990,17000.110929
30.0,835,17197.71277
33.0,710,17366.078156
29.0,635,17517.197621
41.0,1139,17786.668828
34.0,1065,18037.532412
22.0,860,18242.932587
47.0,803,18433.110796
31.0,746,18609.93893
216.0,943,18833.996421
21.0,885,19044.489804
31.0,906,19258.863999
27.0,810,19450.926613
20.0,700,19616.324208
34.0,909,19833.080013
26.0,805,20022.992066
23.0,539,20149.938559
18.0,726,20322.312878
28.0,717,20492.746893
48.0,949,20718.6256
53.0,1350,21040.821365
19.0,667,21199.815356
46.0,1278,21505.639734
38.0,1026,21749.268339
37.0,1235,22045.871989
31.0,742,22223.706812
26.0,758,22401.672414
37.0,707,22568.555535
22.0,607,22709.62041
38.0,1021,22952.55917
51.0,1391,23283.509202
35.0,1004,23522.028454
33.0,909,23739.006912
53.0,1154,24015.296556
17.0,688,24177.089361
57.0,1502,24535.835633
35.0,772,24718.125001
21.0,698,24881.351099
47.0,995,25119.050887
73.0,1421,25456.732721
38.0,953,25683.731597
47.0,1216,25973.125511
49.0,1138,26244.00604
68.0,1204,26528.696136
66.0,1412,26864.221428
44.0,1043,27112.209368
83.0,1358,27434.945361
61.0,1039,27679.944594
52.0,1153,27955.01829
54.0,1144,28226.81429
94.0,1498,28583.609951
51.0,1333,28901.035627
87.0,1401,29235.892978
66.0,1345,29558.591003
105.0,1684,29960.288015
77.0,1260,30261.507262
100.0,1514,30625.72071
54.0,1300,30937.667837
62.0,1385,31269.523699
61.0,1098,31529.347768
275.0,1761,31951.428432
68.0,1398,32283.113753
74.0,1224,32575.282227
65.0,972,32809.188514
60.0,1033,33055.853373
104.0,1647,33452.952124
64.0,1231,33749.868045
122.0,1349,34070.552898
232.0,1511,34433.414581
297.0,2084,34935.718402
235.0,1543,35305.286931
87.0,1217,35596.780343
104.0,1624,35986.837874
110.0,1418,36327.089898
90.0,1482,36682.214079
214.0,1652,37075.159531
258.0,1630,37462.64145
102.0,1449,37804.897092
301.0,1535,38170.096903
162.0,1681,38571.961923
25.0,894,38784.923948
85.0,1293,39094.146195
159.0,1872,39540.096014
286.0,1745,39957.396353
201.0,1485,40314.476939
260.0,1890,40766.153009
54.0,1192,41049.736148
223.0,1493,41402.679508
137.0,1594,41782.693409
351.0,1494,42140.471956
280.0,1901,42595.551853
277.0,1896,43046.960695
362.0,1857,43492.896411
208.0,1761,43911.735789
253.0,1678,44316.032933
167.0,1761,44737.104536
262.0,1447,45081.831179
311.0,1789,45510.012035
310.0,1753,45929.102849
222.0,2040,46418.880672
75.0,1145,46688.14363
302.0,1811,47124.351039
359.0,1999,47609.550848
304.0,1428,47950.896859
273.0,1724,48366.590864
293.0,1895,48821.89335
330.0,1996,49299.658083
346.0,2410,49879.245149
162.0,1491,50238.538487
308.0,1942,50706.763535
104.0,1800,51141.716
283.0,1789,51575.194374
314.0,2073,52073.383529
302.0,2065,52569.070301
349.0,1719,52983.046691
335.0,2788,53657.377475
331.0,1951,54127.883749
363.0,2217,54660.191188
342.0,2140,55171.928123
204.0,1249,55468.84733
377.0,2086,55969.692732
385.0,2032,56458.695296
322.0,1681,56864.039069
339.0,1858,57311.379809
114.0,1466,57658.72899
414.0,2116,58166.701872
366.0,2374,58738.545744
362.0,1891,59194.28016
394.0,2056,59687.621288
305.0,1851,60130.529609
389.0,2001,60609.960437
424.0,2935,61318.718275
344.0,1761,61741.232064
