# {"t_start": 1574686251.1552691, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
21.0,764,12232.364499
11.0,511,12353.604763
2.0,225,12405.526743
22.0,701,12574.483392
21.0,612,12720.16778
16.0,638,12872.829286
13.0,638,13025.773034
2.0,201,13071.40325
14.0,638,13225.840086
0.0,127,13253.793601
19.0,702,13423.068048
0.0,129,13451.590334
18.0,373,13539.688293
15.0,608,13686.32539
18.0,606,13831.632867
17.0,723,14007.158015
10.0,525,14132.528473
19.0,737,14308.641041
30.0,849,14508.124618
15.0,654,14663.075422
19.0,565,14796.572287
22.0,898,15010.005572
47.0,1048,15259.816121
39.0,877,15467.78223
9.0,404,15561.618902
30.0,665,15718.385003
7.0,322,15793.661605
4.0,297,15861.138519
22.0,780,16045.614877
5.0,350,16127.732163
32.0,957,16356.477169
0.0,127,16383.878403
35.0,1170,16664.583123
13.0,574,16799.999655
29.0,618,16947.541363
18.0,516,17069.72429
38.0,1028,17315.527692
0.0,129,17343.274539
14.0,702,17508.358892
18.0,530,17633.670616
47.0,1307,17944.701895
24.0,900,18158.86213
37.0,979,18392.866163
34.0,734,18565.653893
20.0,723,18736.941992
36.0,1065,18990.315114
2.0,204,19035.425958
21.0,581,19173.325772
19.0,742,19350.616262
34.0,1050,19601.466115
28.0,840,19801.486066
0.0,127,19829.016121
25.0,940,20050.997541
29.0,984,20285.693904
46.0,1191,20571.347337
0.0,127,20599.077603
29.0,899,20813.797199
15.0,648,20966.705211
28.0,693,21130.389148
28.0,970,21362.75803
28.0,680,21524.233254
17.0,763,21704.979453
35.0,1049,21951.482123
27.0,976,22183.859091
5.0,350,22264.71709
25.0,840,22462.894131
28.0,874,22669.851377
38.0,1143,22941.62635
19.0,720,23112.586823
57.0,1304,23423.342871
26.0,641,23572.769851
3.0,250,23630.307093
50.0,1320,23946.090252
50.0,889,24156.736748
83.0,1489,24515.076748
52.0,1015,24757.925329
31.0,791,24946.064056
5.0,350,25026.639918
85.0,1408,25364.494027
46.0,1200,25650.874835
0.0,129,25678.681712
29.0,729,25851.939228
29.0,936,26073.025023
88.0,1370,26399.92723
53.0,1288,26705.119004
1.0,173,26742.403786
0.0,127,26768.95376
80.0,1395,27099.770093
71.0,1377,27428.005312
45.0,1067,27680.984616
39.0,964,27911.610905
49.0,1225,28201.488105
82.0,1352,28524.674105
81.0,1438,28866.797906
49.0,792,29055.295196
55.0,1096,29316.097539
72.0,1225,29608.566986
32.0,1037,29854.2738
254.0,1818,30285.594936
0.0,129,30313.155763
14.0,607,30454.207807
72.0,1430,30796.187505
49.0,927,31014.703359
48.0,1038,31259.3531
0.0,127,31286.735304
0.0,127,31312.268781
41.0,814,31506.163629
32.0,837,31703.387772
292.0,1553,32075.29679
72.0,1046,32323.912489
82.0,1394,32656.356679
224.0,1603,33035.787317
189.0,1844,33476.042183
136.0,1493,33832.411511
0.0,127,33859.654074
95.0,1537,34224.890784
3.0,235,34278.23281
53.0,965,34506.017529
240.0,1735,34919.968276
325.0,1466,35268.967626
2.0,202,35314.029509
2.0,200,35359.761525
244.0,1370,35683.119773
253.0,1360,36004.226112
75.0,1577,36376.895467
111.0,1254,36673.177306
137.0,1635,37061.127507
120.0,1472,37410.077986
113.0,1540,37775.524642
83.0,1447,38117.656789
205.0,1906,38571.115643
392.0,2164,39083.015763
335.0,1915,39538.211216
347.0,2092,40036.365829
3.0,248,40093.248571
331.0,1647,40485.111009
199.0,1749,40903.109783
379.0,1871,41345.91398
169.0,1622,41731.163764
271.0,1467,42081.354572
0.0,129,42109.042622
103.0,1652,42502.0826
354.0,1879,42953.949704
262.0,1914,43408.961406
348.0,1742,43826.417489
96.0,1299,44135.002703
274.0,1860,44580.012806
62.0,903,44794.843633
121.0,1658,45193.950239
107.0,1388,45524.276508
3.0,214,45571.781638
396.0,1981,46045.818954
392.0,2167,46564.574655
66.0,1398,46894.995238
4.0,297,46963.637162
2.0,200,47007.44551
394.0,2250,47547.180414
406.0,2284,48089.937484
113.0,1409,48424.544616
348.0,1832,48862.089808
0.0,129,48889.752843
86.0,1358,49212.290354
313.0,1784,49637.703318
320.0,2172,50156.824105
324.0,2213,50683.928142
374.0,2203,51210.058096
378.0,1861,51651.376786
339.0,1643,52041.013125
393.0,2114,52546.815334
364.0,2073,53041.678107
358.0,2110,53545.730439
371.0,2020,54029.141969
2.0,204,54074.316458
396.0,2143,54585.785852
0.0,129,54613.884228
347.0,1874,55061.933573
403.0,2061,55553.681656
1.0,157,55588.165333
0.0,129,55616.142614
376.0,1793,56042.529005
362.0,1948,56508.830443
9.0,404,56603.029664
251.0,1735,57017.82648
5.0,350,57097.893429
2.0,203,57143.517751
423.0,2109,57646.858874
308.0,1779,58073.681798
428.0,2730,58724.446779
234.0,1483,59077.731019
376.0,2594,59697.059133
404.0,1961,60166.052049
389.0,2690,60807.783365
403.0,2308,61361.293133
270.0,1615,61745.393428
4.0,297,61812.995871
375.0,1914,62269.040334
368.0,1724,62682.067627
351.0,2426,63260.414794
418.0,3629,64128.916826
5.0,350,64208.441848
385.0,2091,64705.499306
0.0,129,64731.174439
414.0,2286,65277.096732
1.0,157,65310.527626
413.0,2280,65856.517167
343.0,1999,66335.303139
381.0,1975,66803.69365
418.0,2622,67427.71709
338.0,1975,67897.735016
0.0,127,67923.305398
415.0,2458,68512.895309
424.0,2626,69163.361351
428.0,2186,69703.583622
445.0,3186,70469.9259
417.0,2579,71084.551135
358.0,2304,71633.251519
423.0,2393,72200.368953
0.0,123,72226.581359
303.0,1160,72499.32821
428.0,3189,73258.706546
5.0,350,73338.285677
411.0,2025,73821.767113
0.0,129,73848.944969
362.0,2278,74391.453395
409.0,2209,74915.497966
0.0,129,74942.593652
330.0,1496,75293.499472
409.0,2273,75834.294271
412.0,2534,76438.590235
401.0,2362,76999.311177
413.0,2785,77664.317726
414.0,2818,78332.371482
310.0,2050,78819.681469
9.0,404,78913.270178
410.0,2257,79449.183856
411.0,1307,79760.005107
2.0,200,79806.16544
421.0,3113,80547.821525
385.0,2072,81042.273575
434.0,4729,82165.504898
430.0,2546,82772.897166
3.0,248,82827.692868
373.0,2046,83315.986423
273.0,1953,83780.784084
391.0,2330,84334.729042
0.0,125,84361.142812
389.0,2148,84870.040665
426.0,2705,85514.889993
412.0,1861,85954.13635
416.0,3386,86763.775237
5.0,350,86843.913362
2.0,226,86895.406585
384.0,2405,87466.4396
415.0,2654,88095.780794
425.0,4947,89283.438337
393.0,1852,89723.027346
345.0,2096,90222.414827
436.0,3107,90961.445603
1.0,157,90996.038888
427.0,2261,91534.137563
7.0,407,91628.548397
403.0,2110,92130.805451
1.0,177,92169.451816
3.0,239,92224.001575
424.0,2768,92884.52064
3.0,236,92938.002792
1.0,171,92975.755973
763.0,3842,93893.724226
421.0,2362,94459.935622
338.0,2370,95019.696606
428.0,2707,95663.04585
421.0,2494,96255.616553
406.0,2619,96880.10762
434.0,3215,97646.318068
428.0,4629,98753.724355
430.0,2791,99418.684659
375.0,2537,100021.261831
