# {"t_start": 1574686248.4678578, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
14.0,678,15992.634004
18.0,710,16161.903966
41.0,857,16366.080937
23.0,742,16542.384684
24.0,873,16752.033389
24.0,858,16956.695315
4.0,297,17025.100233
28.0,770,17208.954775
23.0,852,17411.615632
7.0,408,17506.327142
25.0,858,17709.349039
30.0,640,17860.654425
21.0,741,18036.957473
9.0,404,18130.852144
28.0,631,18280.133865
3.0,248,18336.928011
23.0,693,18500.207472
9.0,404,18594.523682
22.0,843,18794.806849
26.0,898,19006.457289
23.0,712,19176.204923
31.0,976,19408.470239
17.0,713,19578.63591
2.0,187,19620.329383
0.0,127,19647.885708
26.0,899,19863.183329
0.0,129,19891.086513
7.0,250,19947.515584
37.0,899,20160.782961
41.0,889,20372.875806
17.0,616,20518.339277
1.0,155,20552.435692
49.0,926,20773.164212
46.0,1098,21035.707572
0.0,129,21064.214262
41.0,1019,21306.633012
23.0,717,21476.954445
1.0,174,21515.542863
31.0,825,21711.92799
41.0,1053,21959.321751
0.0,129,21987.464615
35.0,1227,22279.171228
0.0,129,22306.946651
44.0,974,22538.502321
49.0,1170,22816.436425
25.0,952,23043.737237
0.0,129,23071.44573
93.0,1461,23419.710512
57.0,1120,23685.97156
31.0,653,23839.759343
1.0,178,23879.450728
9.0,404,23973.677237
60.0,1132,24243.880765
62.0,1397,24579.03598
59.0,1292,24888.540721
28.0,488,25002.851903
0.0,125,25030.027786
0.0,129,25058.31975
0.0,127,25085.107235
64.0,1452,25433.897852
0.0,125,25461.100011
5.0,350,25542.804662
82.0,1591,25921.645808
5.0,354,26004.196025
3.0,270,26065.874556
39.0,899,26279.35099
62.0,1221,26567.772103
27.0,711,26735.479745
40.0,770,26914.376911
0.0,127,26941.723516
2.0,202,26987.443636
2.0,198,27030.711791
54.0,1374,27358.024169
58.0,1136,27629.06668
71.0,1282,27935.848942
13.0,582,28070.875953
50.0,1335,28387.957799
94.0,1605,28772.557954
2.0,183,28812.239648
78.0,1532,29180.088478
66.0,1099,29440.174798
35.0,979,29674.091462
0.0,123,29700.391608
64.0,1182,29979.831733
0.0,125,30006.816279
0.0,127,30033.766309
0.0,129,30061.512966
44.0,847,30260.066616
145.0,1873,30707.293042
66.0,1092,30964.712776
78.0,1528,31327.426695
4.0,299,31396.410601
71.0,1266,31697.079101
297.0,1734,32111.803752
230.0,1518,32475.070376
76.0,1497,32831.138188
64.0,1045,33077.845341
88.0,1673,33475.897393
69.0,1554,33847.783591
215.0,1447,34191.292118
147.0,1555,34560.728119
153.0,1649,34953.956665
1.0,174,34991.674582
52.0,1134,35261.833441
210.0,1592,35638.349373
280.0,1607,36018.763663
312.0,1584,36393.865531
267.0,1707,36798.655927
91.0,1525,37158.535852
116.0,1489,37511.988292
168.0,1491,37865.826207
67.0,1501,38221.367872
71.0,1454,38567.267632
103.0,1093,38823.153777
90.0,1522,39182.360044
286.0,1442,39524.487851
6.0,399,39616.57704
0.0,125,39643.374708
338.0,1928,40103.975652
405.0,1821,40537.932374
307.0,1900,40991.04249
3.0,249,41047.991055
179.0,1783,41469.841205
1.0,157,41503.292708
295.0,1805,41933.882916
153.0,1688,42337.172493
398.0,1983,42811.686514
374.0,1947,43278.26694
327.0,1937,43740.04692
2.0,202,43786.200132
137.0,1645,44177.107575
53.0,871,44385.461177
0.0,127,44412.691647
244.0,1937,44877.375973
338.0,1875,45326.376519
90.0,1490,45681.307758
98.0,1335,45998.999915
357.0,1915,46456.915595
327.0,1992,46932.110764
0.0,129,46958.019261
390.0,1788,47385.515949
303.0,1818,47818.883399
0.0,127,47846.107168
343.0,1650,48237.961182
191.0,1755,48656.404419
372.0,2058,49147.498113
365.0,2140,49657.419802
7.0,322,49732.567791
412.0,2432,50313.644864
0.0,127,50339.352626
394.0,2167,50856.867852
371.0,1789,51283.048673
315.0,1533,51646.75636
367.0,2118,52149.605402
346.0,1963,52620.903082
2.0,198,52664.681388
401.0,2556,53276.770071
0.0,125,53303.48648
235.0,1625,53687.315794
327.0,1797,54117.763589
2.0,200,54163.118841
47.0,1129,54428.83675
380.0,1817,54865.071178
335.0,1892,55316.281691
323.0,2111,55820.483864
0.0,127,55848.03048
414.0,2552,56457.842514
408.0,2196,56983.784382
0.0,129,57011.579406
6.0,374,57098.152762
384.0,2217,57627.152398
276.0,1993,58105.215452
303.0,2071,58599.811453
379.0,2037,59084.568681
3.0,231,59135.719796
0.0,127,59162.884777
4.0,299,59230.33008
416.0,2336,59789.642072
117.0,1233,60082.453182
5.0,350,60164.583766
256.0,1966,60632.97258
393.0,2122,61138.239973
329.0,1712,61550.231597
294.0,4695,62673.531923
362.0,2279,63219.075557
372.0,1737,63631.559402
376.0,1925,64090.11218
389.0,2085,64586.723916
373.0,2188,65107.316956
4.0,299,65175.041816
435.0,3052,65906.085129
2.0,200,65950.212845
429.0,2723,66600.059564
359.0,1307,66909.904607
392.0,1946,67372.032233
413.0,1921,67827.664285
342.0,2393,68400.603814
417.0,2444,69001.875753
327.0,1965,69487.018562
0.0,129,69515.64236
0.0,127,69543.792629
264.0,1761,69972.797146
417.0,2681,70613.815799
433.0,2897,71302.687667
335.0,1985,71775.415643
362.0,1813,72204.977925
9.0,404,72297.623736
354.0,3317,73085.867627
406.0,2347,73645.704378
387.0,2112,74149.93135
0.0,127,74176.708136
419.0,2798,74841.141888
5.0,350,74921.601874
359.0,2285,75462.371996
0.0,127,75489.844453
3.0,248,75544.642472
359.0,2454,76128.379511
289.0,1903,76580.357099
319.0,1305,76888.291383
0.0,127,76915.457034
2.0,200,76960.819103
231.0,1810,77391.791707
0.0,127,77419.411276
3.0,248,77474.549064
387.0,2384,78040.486253
368.0,1555,78407.828843
0.0,127,78434.843927
0.0,129,78462.687619
4.0,297,78529.584018
402.0,2427,79107.547384
381.0,2210,79634.923607
425.0,3102,80374.510082
419.0,2693,81018.297042
420.0,2911,81708.840663
5.0,350,81788.247849
370.0,2337,82340.900827
597.0,4148,83335.351256
436.0,3797,84241.3153
420.0,2193,84760.05532
397.0,1983,85232.315348
388.0,2584,85845.703756
613.0,3942,86785.929079
457.0,3082,87519.335803
392.0,7986,89433.671534
424.0,2732,90082.935188
427.0,2554,90689.926677
413.0,2169,91207.52871
405.0,2739,91861.604718
0.0,127,91888.609909
405.0,2153,92401.394136
409.0,3145,93151.30376
417.0,4578,94247.150582
4.0,257,94306.303122
411.0,3937,95240.483866
395.0,2946,95942.965181
2.0,200,95987.999268
424.0,3706,96870.243229
476.0,5290,98136.229388
395.0,1935,98596.972552
402.0,2276,99136.86887
2.0,206,99183.410363
