# {"t_start": 1574686252.7566774, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
0.0,129,3776.059816
0.0,129,3804.389361
9.0,404,3899.73493
3.0,248,3958.002733
2.0,202,4004.017898
0.0,129,4032.511111
2.0,224,4084.970878
5.0,313,4157.936459
3.0,246,4215.680365
10.0,358,4300.875138
15.0,531,4426.684908
0.0,129,4454.426622
7.0,248,4510.743184
0.0,129,4538.726712
2.0,188,4582.542555
7.0,430,4683.614677
4.0,278,4748.326375
2.0,202,4793.932009
2.0,202,4840.662284
5.0,301,4910.757373
11.0,478,5024.046268
16.0,467,5134.096492
6.0,367,5221.151894
8.0,447,5328.94956
3.0,230,5380.923634
0.0,125,5408.193879
2.0,203,5455.214285
6.0,377,5543.589972
3.0,235,5598.421086
0.0,129,5626.832715
16.0,540,5754.685523
0.0,127,5782.694968
6.0,339,5862.003772
15.0,574,5997.252773
1.0,153,6030.779212
0.0,129,6058.864714
5.0,350,6141.423565
2.0,202,6186.423093
11.0,472,6298.704761
3.0,236,6351.882561
7.0,447,6457.855693
4.0,284,6523.526129
13.0,544,6652.506527
5.0,350,6734.553374
12.0,627,6882.968558
6.0,344,6963.562704
12.0,455,7069.552627
14.0,576,7206.295613
15.0,647,7359.731034
19.0,588,7499.208128
13.0,534,7624.761994
12.0,492,7742.07876
0.0,129,7769.796427
24.0,699,7936.07709
2.0,202,7982.165887
0.0,129,8009.867928
15.0,548,8139.517895
9.0,467,8248.037883
0.0,129,8275.788922
0.0,129,8303.183278
1.0,175,8341.818844
12.0,587,8481.086332
0.0,127,8508.397386
15.0,517,8629.945321
14.0,574,8765.317142
15.0,431,8866.08304
16.0,800,9054.328227
9.0,464,9164.594862
7.0,403,9259.163612
14.0,593,9399.300295
25.0,568,9532.315363
24.0,680,9692.969114
15.0,527,9817.314135
1.0,155,9851.150574
29.0,870,10058.684369
5.0,350,10139.541604
3.0,251,10197.721358
1.0,175,10237.590199
21.0,837,10436.370231
0.0,129,10464.233126
0.0,129,10491.951814
14.0,401,10586.531486
0.0,129,10614.48674
16.0,669,10773.20845
17.0,615,10918.591687
15.0,638,11069.356758
2.0,205,11116.145698
28.0,955,11343.532595
17.0,615,11489.909441
15.0,558,11623.02011
14.0,568,11758.966629
27.0,513,11879.989114
30.0,842,12083.920652
22.0,812,12279.793923
1.0,178,12319.110482
2.0,206,12367.507058
0.0,129,12395.775475
24.0,526,12522.287556
18.0,629,12672.467939
24.0,622,12819.733077
4.0,262,12880.369849
0.0,127,12908.822483
7.0,326,12985.507788
23.0,838,13188.422516
14.0,683,13353.08023
0.0,129,13381.314503
18.0,696,13550.439318
18.0,703,13719.168216
23.0,701,13887.982868
21.0,555,14021.191214
12.0,593,14163.329773
8.0,455,14269.969456
22.0,742,14445.131925
38.0,942,14669.243011
22.0,482,14783.513769
20.0,726,14955.882557
1.0,154,14989.813585
3.0,274,15052.815403
16.0,655,15207.677513
29.0,940,15429.742921
1.0,157,15464.157733
11.0,553,15593.367135
4.0,299,15663.015971
31.0,680,15823.773868
26.0,840,16021.976466
17.0,639,16173.667649
45.0,717,16345.288568
21.0,476,16456.244704
25.0,550,16585.803408
22.0,646,16739.474603
25.0,900,16955.500373
33.0,779,17141.689485
9.0,451,17248.542156
1.0,178,17287.553368
32.0,856,17489.282081
18.0,674,17650.544801
28.0,887,17859.447713
0.0,129,17887.234166
0.0,127,17914.659407
17.0,757,18094.72691
21.0,762,18275.501441
30.0,796,18463.92958
1.0,173,18502.089848
24.0,782,18687.935675
2.0,202,18733.029228
15.0,568,18867.149533
48.0,981,19100.454892
33.0,789,19288.149098
26.0,855,19490.425848
36.0,842,19692.855073
8.0,428,19793.306848
18.0,770,19975.084653
22.0,794,20162.920574
26.0,803,20353.479016
30.0,648,20508.070798
35.0,888,20719.89197
35.0,900,20933.829127
16.0,563,21067.232749
35.0,909,21282.719834
49.0,1204,21571.062779
37.0,856,21774.299923
30.0,794,21959.736965
29.0,852,22163.611456
69.0,1650,22555.594246
31.0,872,22762.33521
37.0,998,23000.565776
0.0,129,23028.866474
41.0,1235,23322.082068
1.0,175,23360.610353
69.0,1351,23682.835405
26.0,811,23875.025976
1.0,173,23913.107289
69.0,1454,24261.974194
29.0,878,24470.58117
76.0,1354,24795.445485
30.0,959,25024.161627
9.0,404,25118.748005
45.0,984,25354.08925
5.0,350,25434.989568
62.0,1363,25761.293676
66.0,1193,26044.669213
85.0,1461,26393.4229
5.0,350,26473.193023
45.0,1008,26711.439112
56.0,1190,26991.978943
1.0,173,27029.592408
55.0,991,27264.043823
0.0,127,27291.528988
50.0,1191,27575.525543
51.0,1025,27820.744695
55.0,1155,28094.19012
101.0,1438,28436.961467
81.0,1411,28773.74721
75.0,1131,29043.840271
1.0,157,29078.434226
96.0,1493,29433.669703
42.0,1022,29677.303486
11.0,271,29739.339139
46.0,1003,29976.086448
102.0,1594,30353.489012
99.0,1200,30640.122237
267.0,1428,30978.810427
265.0,1418,31314.67074
56.0,865,31518.384922
63.0,1283,31824.028781
92.0,1401,32160.304561
62.0,1407,32495.435501
130.0,1581,32869.819654
66.0,1628,33257.637224
166.0,1672,33656.695774
96.0,1179,33937.870495
339.0,1300,34245.605098
92.0,1350,34565.956738
1.0,173,34603.830699
226.0,1515,34964.511295
94.0,1401,35299.105292
106.0,1458,35643.111408
210.0,1780,36065.642585
160.0,1768,36484.482168
388.0,2032,36966.926677
7.0,428,37065.387786
158.0,1821,37497.837616
263.0,1828,37931.44172
90.0,1560,38301.085335
3.0,248,38357.461436
1.0,175,38395.386989
42.0,1227,38687.286696
0.0,129,38714.618271
3.0,246,38767.854006
61.0,1143,39037.866787
335.0,1794,39462.658278
4.0,297,39530.500592
0.0,129,39557.750976
102.0,934,39778.185704
4.0,287,39844.707079
138.0,1589,40223.224452
333.0,2086,40721.830794
178.0,1746,41137.173591
54.0,1218,41425.077879
5.0,307,41494.132088
172.0,1551,41862.813165
130.0,1418,42200.530183
312.0,1417,42538.016055
51.0,1080,42796.793473
0.0,129,42823.486199
369.0,1967,43295.519486
243.0,1369,43619.992826
264.0,1581,43998.223035
0.0,127,44023.869811
271.0,2170,44544.21268
106.0,1227,44838.67376
402.0,2289,45388.637563
339.0,2037,45873.889438
206.0,1854,46318.080448
332.0,1643,46707.811119
238.0,1795,47135.173054
389.0,2266,47678.472806
382.0,1872,48122.471628
427.0,2066,48614.508326
414.0,2108,49118.497042
401.0,2399,49690.417898
285.0,1611,50075.757346
375.0,2957,50782.366192
376.0,2065,51274.361508
349.0,1439,51615.533946
362.0,1891,52064.291085
399.0,2011,52545.246655
117.0,1320,52860.914242
365.0,1958,53328.366894
379.0,2258,53865.022632
405.0,2408,54440.736832
392.0,2199,54968.334483
341.0,1574,55342.573182
339.0,1924,55801.435848
414.0,2381,56371.449308
0.0,127,56398.972602
119.0,1314,56712.726501
356.0,2154,57226.787942
358.0,1988,57701.905019
357.0,2113,58207.146339
377.0,1960,58674.675215
412.0,2331,59230.519777
424.0,2676,59868.574522
375.0,1924,60330.531104
429.0,2070,60822.240489
0.0,129,60850.285047
399.0,1955,61318.06678
364.0,2348,61879.590851
366.0,2509,62478.747489
411.0,3035,63206.798733
190.0,1728,63617.388712
0.0,129,63645.05247
0.0,129,63672.610085
420.0,2432,64252.09017
0.0,129,64279.851729
0.0,129,64307.317023
431.0,2352,64865.305227
0.0,129,64893.372821
379.0,2328,65449.839386
0.0,127,65477.116259
314.0,1830,65913.774798
372.0,1912,66370.245866
413.0,2469,66958.311349
409.0,2258,67493.131328
2.0,202,67538.609057
468.0,3424,68358.3466
371.0,1621,68751.414509
385.0,3063,69511.478695
398.0,1911,69978.617739
405.0,2159,70493.974979
413.0,2488,71086.249448
402.0,2042,71572.905366
413.0,2466,72156.995881
335.0,1287,72460.524757
4.0,297,72527.857452
2.0,198,72570.613997
402.0,2055,73058.692785
0.0,125,73084.978204
428.0,4051,74054.67271
415.0,2427,74631.713703
342.0,2267,75166.642524
2.0,202,75211.996453
0.0,129,75239.724974
3.0,270,75300.359581
408.0,2259,75836.748832
366.0,2396,76407.94837
2.0,200,76452.089531
428.0,2730,77100.43256
180.0,1416,77437.475621
421.0,2600,78055.973423
0.0,125,78080.936813
385.0,2000,78555.693291
350.0,1825,78988.758817
405.0,2459,79575.429034
423.0,3075,80309.302572
374.0,2330,80864.476452
420.0,3169,81618.82211
414.0,2376,82180.077291
428.0,4785,83326.614608
2.0,200,83370.759181
341.0,2057,83860.529029
9.0,404,83954.137548
320.0,1729,84362.784623
424.0,3213,85127.131579
363.0,2516,85724.933355
4.0,297,85792.185699
359.0,1907,86246.26553
434.0,3452,87070.297896
370.0,2131,87575.21524
412.0,2130,88080.490718
0.0,129,88108.319716
404.0,2860,88791.847751
384.0,2504,89392.352872
416.0,1973,89860.098598
421.0,3822,90770.946339
298.0,1741,91184.662309
401.0,6012,92624.085246
424.0,3030,93345.969071
368.0,1983,93818.961241
403.0,2638,94450.033697
321.0,1546,94815.19231
409.0,3132,95558.849046
435.0,3393,96367.270631
372.0,5510,97682.442767
428.0,3492,98516.803725
428.0,5300,99782.572772
2.0,185,99824.204547
6.0,341,99901.345215
13.0,349,99982.053943
