# {"t_start": 1574686250.6913633, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
49.0,925,21496.172781
36.0,959,21723.369715
25.0,775,21905.229771
49.0,1062,22157.564425
37.0,969,22388.48254
30.0,873,22594.947734
39.0,1180,22874.406046
25.0,965,23104.900745
63.0,1096,23366.416395
178.0,1224,23656.370008
53.0,1099,23917.904375
1.0,178,23958.503582
37.0,743,24133.210188
47.0,851,24336.993394
24.0,719,24506.827205
36.0,921,24727.759707
80.0,1614,25114.743844
39.0,1024,25359.574565
50.0,1183,25642.191572
0.0,129,25670.339466
66.0,1083,25926.723396
52.0,1278,26231.808161
55.0,1160,26506.296499
72.0,1229,26797.150605
93.0,1468,27144.917274
67.0,1233,27440.025738
54.0,1125,27706.486099
51.0,909,27922.957652
41.0,1012,28162.107981
59.0,1365,28488.468677
1.0,155,28522.315442
91.0,1540,28889.471129
57.0,1003,29128.545936
2.0,202,29174.416774
47.0,1137,29444.771184
4.0,297,29512.936523
277.0,1709,29919.459562
72.0,1342,30237.637466
212.0,1648,30630.235889
80.0,1119,30895.420195
185.0,1495,31248.676756
0.0,127,31276.043521
11.0,271,31337.514375
117.0,1783,31763.800786
51.0,960,31991.719646
57.0,1314,32306.635106
29.0,774,32489.805506
137.0,1560,32859.608269
1.0,152,32892.64375
329.0,1888,33341.423963
261.0,1706,33750.117934
4.0,317,33822.707858
132.0,1702,34227.285489
31.0,695,34390.297699
296.0,1570,34764.7239
97.0,1293,35072.686719
42.0,1168,35351.335091
91.0,1300,35656.886517
0.0,125,35683.793914
132.0,1431,36022.683892
1.0,155,36056.170891
0.0,127,36083.067792
87.0,1182,36361.736295
118.0,1350,36679.700577
72.0,1315,36990.40735
138.0,1569,37362.594556
134.0,1888,37811.649236
363.0,1724,38220.25914
72.0,1224,38510.795348
0.0,125,38537.534384
334.0,1213,38822.304183
98.0,1392,39150.655254
325.0,1918,39606.625471
116.0,1339,39924.42462
232.0,1658,40320.895981
356.0,1622,40707.966627
371.0,1833,41143.104604
304.0,2067,41633.779017
1.0,173,41671.941839
241.0,1793,42100.873587
120.0,1660,42495.711286
81.0,1470,42847.325704
319.0,1814,43281.643831
282.0,1845,43722.098362
5.0,350,43802.413204
281.0,1832,44239.772986
346.0,1939,44704.040328
146.0,1644,45099.435953
87.0,1102,45362.620823
364.0,2203,45889.006886
376.0,2080,46386.185459
373.0,1765,46805.943458
119.0,1504,47163.451757
2.0,200,47209.196997
166.0,1294,47517.69936
220.0,1813,47949.110767
0.0,127,47976.124261
0.0,129,48002.364808
373.0,1877,48449.305509
141.0,1619,48836.376254
395.0,2221,49365.41966
309.0,2406,49939.604468
5.0,331,50016.612274
407.0,2558,50626.529263
399.0,2053,51117.387117
348.0,1663,51513.535884
0.0,129,51540.55891
391.0,2060,52029.416695
337.0,1937,52493.436454
72.0,1154,52766.849907
323.0,2115,53272.769065
2.0,198,53316.43876
339.0,1835,53752.727324
304.0,1870,54199.128842
4.0,323,54272.299486
1.0,174,54312.013721
263.0,1747,54728.334802
412.0,2230,55263.297364
341.0,2055,55753.057286
349.0,1903,56206.931128
409.0,2304,56758.835178
321.0,2128,57268.430885
336.0,2046,57757.146161
389.0,2366,58321.838188
312.0,1724,58731.934651
392.0,2174,59250.500829
0.0,129,59278.704293
0.0,129,59306.815608
283.0,1932,59767.15218
153.0,1833,60205.864068
311.0,1893,60656.283786
397.0,2162,61173.035777
402.0,2209,61701.903089
377.0,2256,62239.29995
0.0,127,62266.396228
304.0,1847,62707.25577
336.0,1860,63152.295734
396.0,2518,63751.44324
0.0,129,63779.278366
387.0,2427,64357.675244
342.0,2106,64858.520314
423.0,2872,65544.837086
387.0,2562,66159.103409
427.0,2548,66765.478858
411.0,2065,67257.703811
306.0,1511,67613.142143
368.0,1847,68053.5995
390.0,2369,68623.917604
355.0,1986,69114.748915
428.0,8596,71197.351424
425.0,2724,71848.790838
2.0,198,71892.104955
339.0,1820,72322.441814
423.0,3288,73103.942716
443.0,3548,73951.22277
425.0,3235,74722.733425
392.0,2010,75195.892765
2.0,202,75242.014201
379.0,2129,75746.950282
373.0,2513,76345.450626
402.0,2365,76906.825371
387.0,1877,77355.400921
421.0,3404,78163.850753
420.0,2701,78805.536279
420.0,2558,79414.409071
412.0,2530,80019.429116
325.0,2509,80617.249447
398.0,2455,81201.226602
264.0,1883,81647.84655
406.0,2186,82165.142174
412.0,2341,82722.008374
405.0,2345,83282.771465
383.0,2377,83849.822798
403.0,2559,84456.224067
382.0,2173,84971.955496
424.0,2380,85538.752284
426.0,3757,86433.185766
423.0,3000,87148.48385
361.0,1988,87621.126731
412.0,2896,88309.351543
418.0,2135,88819.952285
361.0,2034,89306.673949
424.0,2133,89812.836098
428.0,5797,91196.88211
5.0,350,91277.159889
1.0,157,91311.342239
515.0,3205,92077.090725
4.0,283,92140.641096
6.0,359,92224.214768
424.0,3057,92955.348405
0.0,127,92982.450915
0.0,127,93008.294487
360.0,2514,93609.195352
427.0,2448,94192.584951
395.0,2350,94752.078428
378.0,2222,95276.450475
424.0,3773,96176.838475
8.0,439,96278.58338
417.0,2381,96845.773769
2.0,198,96889.006763
417.0,2550,97496.181031
416.0,3064,98229.570395
4.0,299,98297.255951
2.0,201,98341.029973
10.0,450,98446.762468
421.0,2891,99134.478931
416.0,2692,99776.103864
1.0,159,99810.729892
3.0,233,99863.258144
