# {"t_start": 1574686254.9595299, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
144.0,1814,38072.471735
306.0,1784,38496.032843
0.0,125,38521.360464
316.0,1772,38939.935528
353.0,1972,39407.77607
330.0,1933,39867.086762
233.0,1736,40283.060014
3.0,250,40340.342727
92.0,1412,40676.272968
0.0,129,40704.32288
3.0,246,40758.804146
349.0,2201,41282.178118
113.0,1405,41614.528409
89.0,1311,41926.856465
377.0,1860,42370.953993
242.0,1707,42779.147653
229.0,1794,43209.317547
320.0,1752,43627.177758
383.0,1965,44095.939934
9.0,404,44189.961015
376.0,1945,44656.069597
256.0,1497,45016.304732
2.0,202,45061.187239
323.0,1831,45498.393979
222.0,1653,45893.036312
2.0,200,45937.47154
96.0,1413,46273.725944
0.0,127,46301.298953
0.0,127,46328.909337
0.0,123,46355.688192
2.0,198,46398.942733
0.0,129,46426.367949
108.0,1553,46794.835076
2.0,200,46840.940951
1.0,155,46874.961443
312.0,1718,47283.740564
0.0,129,47311.93801
2.0,200,47357.532756
343.0,2011,47836.642153
337.0,1577,48210.310966
287.0,1567,48584.046728
192.0,1904,49037.850616
407.0,2420,49615.746616
385.0,2345,50175.817291
411.0,2512,50776.207712
298.0,1875,51222.316536
9.0,404,51314.96483
344.0,1723,51725.494347
412.0,2186,52245.483055
368.0,2191,52771.718248
2.0,200,52815.308526
428.0,2592,53435.0223
343.0,3168,54192.561919
3.0,235,54245.309195
373.0,1966,54715.09926
300.0,1614,55100.75289
380.0,2217,55631.014994
329.0,1795,56058.289644
361.0,2257,56598.647969
237.0,1702,57004.780522
0.0,127,57031.944325
428.0,3544,57883.097382
0.0,129,57910.779391
0.0,125,57937.365771
358.0,1822,58370.593648
2.0,187,58412.486066
2.0,206,58458.466975
344.0,1988,58931.002691
320.0,2053,59422.113644
12.0,523,59543.728194
377.0,2037,60030.040475
404.0,2098,60531.804037
392.0,2540,61138.528378
427.0,2657,61774.630318
329.0,2117,62279.697886
359.0,1983,62753.865867
427.0,2480,63345.408161
361.0,1967,63814.30375
365.0,2239,64347.171099
423.0,2652,64979.088333
405.0,2065,65472.21653
341.0,1729,65883.850047
365.0,2131,66393.438317
286.0,1922,66848.898633
0.0,129,66876.878085
314.0,1693,67279.279758
0.0,127,67306.642124
428.0,2822,67976.919734
0.0,127,68004.085573
0.0,127,68031.708451
433.0,2791,68707.131253
2.0,202,68753.032152
6.0,371,68842.543479
385.0,2149,69375.987614
374.0,3169,70146.984226
2.0,187,70189.542783
387.0,2292,70737.749745
414.0,6398,72262.788358
366.0,2116,72764.380096
403.0,2114,73266.60562
402.0,2900,73959.323927
55.0,1234,74251.076539
403.0,3071,74980.144495
0.0,129,75007.413864
374.0,1685,75405.76181
0.0,127,75432.903633
400.0,2292,75977.470418
442.0,3622,76840.176899
6.0,312,76911.149683
422.0,3304,77700.829822
403.0,3707,78581.451158
380.0,2524,79180.792728
399.0,2335,79740.136067
425.0,2795,80405.050504
423.0,2421,80983.88395
424.0,2992,81693.001586
3.0,248,81749.381725
418.0,4161,82741.318479
417.0,2306,83292.503288
0.0,127,83317.821477
425.0,2496,83914.514322
0.0,127,83941.538768
5.0,350,84021.144046
0.0,125,84047.98433
241.0,1984,84518.089552
425.0,3266,85295.274151
393.0,2486,85884.150619
