# {"t_start": 1574686249.7336423, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
5.0,350,6126.014219
7.0,350,6208.505942
10.0,435,6310.428312
11.0,472,6420.840431
13.0,547,6551.952157
9.0,491,6667.115205
13.0,370,6754.273592
6.0,357,6838.57153
10.0,370,6925.281988
0.0,127,6951.029698
6.0,362,7035.60689
16.0,485,7150.432835
13.0,474,7260.978867
9.0,457,7368.827293
9.0,493,7486.191138
11.0,547,7614.859096
12.0,521,7738.902681
15.0,417,7835.952498
7.0,360,7921.021266
22.0,767,8103.5425
11.0,570,8237.4359
1.0,155,8271.43083
10.0,528,8395.216503
6.0,395,8487.01791
8.0,401,8580.230913
13.0,523,8703.631957
16.0,672,8863.093153
8.0,413,8958.457021
10.0,489,9073.35241
0.0,127,9101.126477
16.0,549,9231.008428
14.0,554,9361.006834
13.0,611,9504.747171
14.0,661,9660.882337
2.0,202,9706.069592
9.0,494,9822.856565
14.0,420,9920.731557
16.0,527,10044.770498
2.0,224,10096.175045
13.0,521,10220.14469
0.0,127,10247.253593
12.0,555,10377.353906
17.0,581,10514.418542
15.0,597,10657.285716
13.0,509,10777.341573
4.0,299,10845.987846
10.0,378,10933.510815
9.0,481,11048.131361
16.0,684,11209.390018
15.0,657,11365.932483
2.0,206,11412.172332
8.0,473,11523.984009
18.0,693,11689.673185
0.0,125,11717.127097
25.0,807,11911.398021
11.0,605,12056.707663
20.0,636,12209.335363
15.0,690,12375.16341
1.0,158,12410.168921
17.0,629,12562.561114
14.0,627,12711.531699
15.0,562,12845.323423
23.0,611,12991.692513
33.0,934,13218.704648
16.0,610,13366.336022
5.0,350,13448.046616
25.0,886,13662.414805
0.0,127,13690.31966
23.0,781,13879.960367
46.0,697,14047.553802
21.0,618,14195.289784
16.0,617,14341.609914
2.0,190,14383.379138
13.0,592,14522.856969
30.0,736,14697.574317
19.0,655,14852.307639
14.0,684,15013.654075
0.0,129,15041.979421
27.0,581,15179.787146
25.0,806,15370.327972
24.0,599,15511.267834
18.0,789,15697.983412
39.0,973,15927.899909
17.0,765,16109.508796
16.0,677,16271.243098
0.0,127,16298.874889
23.0,858,16503.243946
0.0,127,16529.370888
18.0,746,16708.213942
14.0,711,16878.977623
1.0,157,16913.357499
31.0,670,17072.519
28.0,691,17236.533072
25.0,925,17455.98579
49.0,1036,17702.354302
14.0,602,17844.953038
15.0,602,17986.092536
21.0,669,18145.309955
28.0,916,18363.648918
60.0,1400,18697.064255
12.0,510,18816.069317
24.0,889,19027.273117
10.0,544,19155.206487
18.0,766,19338.127832
20.0,598,19479.56847
23.0,613,19624.165191
34.0,971,19857.658573
36.0,1039,20103.491212
21.0,780,20288.369903
42.0,954,20516.873674
20.0,741,20693.197667
20.0,757,20872.502192
0.0,127,20900.148416
3.0,214,20948.015419
37.0,701,21115.287304
21.0,735,21288.534397
45.0,1396,21623.705736
35.0,888,21833.82334
40.0,1169,22111.347474
29.0,920,22328.803405
27.0,827,22523.90937
38.0,595,22664.377205
0.0,127,22691.935395
26.0,899,22904.113005
38.0,937,23128.437792
75.0,1299,23437.733972
4.0,297,23505.072501
61.0,1279,23809.557178
7.0,250,23867.305186
61.0,1024,24111.333744
46.0,1134,24381.715992
22.0,622,24528.736483
5.0,350,24610.948167
45.0,1279,24917.591778
70.0,1019,25161.65274
21.0,804,25352.592592
61.0,1240,25648.330509
73.0,1367,25973.971822
0.0,127,26001.767215
27.0,817,26194.991971
113.0,1414,26530.844143
69.0,1291,26836.119693
56.0,1190,27116.972408
80.0,955,27342.779967
63.0,1274,27647.112887
43.0,1113,27913.711194
2.0,183,27953.645117
52.0,1087,28211.898167
9.0,404,28305.533589
37.0,1034,28551.808788
150.0,1582,28928.410437
2.0,199,28972.445741
38.0,992,29210.459115
93.0,1446,29554.675726
252.0,1306,29865.679211
87.0,1521,30226.533261
2.0,200,30270.097183
219.0,1340,30589.860921
1.0,155,30623.540902
70.0,1353,30943.409058
258.0,1717,31352.551115
55.0,1080,31607.895413
212.0,1833,32047.124185
328.0,1916,32505.524051
118.0,1615,32889.388543
92.0,1335,33205.887574
204.0,1746,33621.373002
84.0,1120,33889.151624
125.0,1516,34249.205106
33.0,940,34471.318524
0.0,127,34498.524694
256.0,1723,34908.343701
117.0,1579,35284.858801
142.0,1670,35680.407608
253.0,1720,36089.137748
266.0,1755,36503.65542
2.0,201,36549.212698
216.0,1623,36932.565329
260.0,1467,37281.105042
175.0,1639,37669.633699
342.0,1524,38030.759201
86.0,1141,38300.420198
0.0,125,38327.239465
35.0,978,38557.969623
3.0,248,38614.441144
276.0,826,38807.771646
354.0,1961,39272.191561
314.0,1893,39720.805965
9.0,404,39815.685784
370.0,1928,40275.250202
0.0,129,40303.346889
313.0,1754,40722.175632
321.0,2114,41224.529299
121.0,1687,41623.971003
48.0,1094,41884.326504
3.0,248,41941.826953
2.0,200,41985.626033
0.0,129,42013.104132
259.0,1167,42290.229674
378.0,1875,42739.228634
274.0,1957,43208.607151
2.0,200,43252.500275
304.0,1376,43580.521084
9.0,404,43673.951588
0.0,129,43701.816083
356.0,1919,44159.921716
132.0,1684,44563.062279
3.0,249,44620.043748
126.0,1762,45042.796796
73.0,1465,45393.728753
370.0,1916,45849.759689
2.0,200,45895.351711
331.0,1682,46296.819392
2.0,202,46341.674252
330.0,2002,46818.654829
1.0,175,46857.377335
86.0,1432,47198.247214
391.0,2123,47706.667059
358.0,2034,48190.444168
405.0,2259,48728.500962
2.0,202,48775.316812
0.0,127,48801.319529
370.0,2043,49287.629177
4.0,297,49355.47734
178.0,1675,49754.398882
335.0,1890,50206.385065
399.0,2173,50724.815329
410.0,2154,51239.11359
281.0,1586,51615.011884
2.0,200,51658.741832
393.0,2148,52170.304631
0.0,127,52197.676989
2.0,202,52241.733902
311.0,1736,52658.268803
370.0,2040,53146.284521
265.0,2121,53649.597738
402.0,2353,54212.659428
164.0,1709,54621.447847
220.0,1896,55074.344052
386.0,1688,55476.705791
392.0,2114,55980.868306
6.0,370,56066.930262
315.0,1764,56488.114987
383.0,2886,57179.955666
0.0,129,57208.483448
0.0,125,57235.371783
271.0,2233,57768.39637
296.0,1424,58108.07475
5.0,350,58189.163083
345.0,1847,58629.624379
330.0,1760,59048.508506
377.0,2482,59640.090589
408.0,2084,60138.700499
383.0,1855,60580.174977
322.0,1722,60992.407243
402.0,2185,61515.43014
421.0,2672,62150.994042
393.0,2018,62634.277532
345.0,2179,63155.616075
3.0,246,63211.792894
306.0,1618,63595.565453
387.0,2160,64110.736908
308.0,1817,64541.691094
326.0,1921,64997.706577
337.0,2201,65523.000538
1.0,151,65555.784728
428.0,2395,66130.27102
287.0,1794,66556.858967
0.0,129,66584.374738
428.0,3637,67450.954357
349.0,2125,67955.317438
362.0,2065,68448.537198
365.0,4106,69466.117385
294.0,1584,69856.594703
431.0,5490,71167.921143
0.0,125,71194.275918
373.0,2083,71691.787657
336.0,2047,72175.858118
326.0,1688,72574.371462
2.0,224,72625.466204
385.0,4483,73696.376993
428.0,2321,74249.016404
0.0,127,74276.214882
412.0,2851,74952.864024
0.0,127,74979.7847
419.0,2275,75519.048885
377.0,2269,76056.772521
317.0,2382,76625.223009
342.0,1843,77061.817083
5.0,350,77142.336487
412.0,2187,77664.332098
414.0,2445,78243.756603
405.0,3750,79136.326074
4.0,297,79203.29184
412.0,2036,79689.951469
0.0,129,79717.814828
417.0,3104,80457.81196
424.0,5417,81749.94243
2.0,198,81794.302522
0.0,123,81819.235121
391.0,2570,82428.283994
423.0,2874,83117.105558
433.0,3362,83920.296214
417.0,5405,85207.988004
158.0,1640,85596.03472
359.0,2174,86112.770755
420.0,2623,86737.649156
399.0,3124,87480.361421
434.0,2569,88090.694937
4.0,301,88160.080623
436.0,4204,89167.500549
430.0,2591,89785.023562
386.0,2180,90303.980592
352.0,1948,90765.012099
409.0,2338,91321.903127
434.0,3357,92124.747123
382.0,2204,92651.429297
4.0,280,92715.039723
423.0,2459,93300.078337
428.0,2084,93797.034923
425.0,2817,94471.345155
406.0,3231,95235.983058
410.0,2598,95855.151179
401.0,2557,96463.372026
441.0,3087,97197.554044
424.0,7540,99002.663521
1.0,171,99039.509072
419.0,2481,99630.027688
416.0,2728,100280.107799
