# {"t_start": 1574686252.469215, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
8.0,434,5677.819815
5.0,307,5748.384306
4.0,282,5813.664721
7.0,416,5910.43598
11.0,460,6019.632368
9.0,495,6135.801834
13.0,494,6253.294336
0.0,129,6281.433984
6.0,406,6376.481718
9.0,433,6478.434991
2.0,200,6524.295155
13.0,445,6628.10804
3.0,214,6678.48684
2.0,198,6722.472931
10.0,509,6843.371113
11.0,529,6967.814914
13.0,639,7119.425317
9.0,497,7236.683537
6.0,362,7319.082065
12.0,558,7453.442561
12.0,612,7597.205217
13.0,610,7743.351686
4.0,280,7807.235723
20.0,628,7957.199561
10.0,502,8075.495966
1.0,175,8113.96354
12.0,629,8263.149467
13.0,577,8398.20623
3.0,246,8454.361238
11.0,593,8594.391401
14.0,573,8729.875731
21.0,762,8910.642069
12.0,601,9050.668085
0.0,127,9078.556763
0.0,129,9106.764575
4.0,297,9175.298473
0.0,127,9203.160289
1.0,175,9241.547013
12.0,554,9373.111291
15.0,565,9504.861166
28.0,659,9660.583022
20.0,693,9825.038185
22.0,568,9959.826767
17.0,814,10153.73575
2.0,202,10198.922577
8.0,454,10305.246481
12.0,537,10432.610888
2.0,202,10477.265399
18.0,543,10606.050087
11.0,514,10726.916772
15.0,676,10888.288435
0.0,129,10914.730325
13.0,505,11034.765382
20.0,601,11176.975344
26.0,718,11347.257882
0.0,129,11375.412988
4.0,299,11444.585184
13.0,603,11589.237652
15.0,523,11713.271591
5.0,348,11795.443633
22.0,813,11991.12623
21.0,771,12176.499498
18.0,750,12358.235158
10.0,466,12469.081296
19.0,578,12608.10762
1.0,173,12645.79402
3.0,233,12698.26613
19.0,636,12850.739797
18.0,686,13015.876471
13.0,668,13177.767069
9.0,455,13286.191265
25.0,657,13444.452371
27.0,751,13625.714436
9.0,404,13721.80913
25.0,709,13892.472392
24.0,562,14028.744846
21.0,746,14206.305401
13.0,636,14356.862076
26.0,821,14551.783993
24.0,826,14749.232389
15.0,537,14874.85936
1.0,175,14913.39374
20.0,843,15114.021029
20.0,761,15294.840311
14.0,610,15437.137252
19.0,540,15563.640961
0.0,129,15591.415158
21.0,664,15748.770364
46.0,1085,16006.931553
5.0,350,16087.013448
12.0,561,16221.624698
28.0,938,16445.301285
16.0,720,16615.859242
32.0,1086,16877.931483
21.0,800,17068.456188
31.0,877,17278.365026
21.0,690,17440.488185
22.0,796,17629.65203
25.0,555,17758.543206
18.0,801,17948.685951
0.0,129,17976.926886
18.0,542,18104.605387
40.0,876,18312.744885
26.0,827,18508.654999
1.0,173,18548.187413
4.0,297,18616.373337
29.0,841,18814.598435
14.0,587,18954.237715
20.0,743,19129.860759
16.0,686,19292.593093
0.0,127,19320.46464
0.0,127,19347.896937
23.0,567,19480.745712
28.0,959,19709.957446
9.0,404,19804.815708
24.0,860,20008.585759
0.0,127,20036.17369
5.0,318,20108.604694
34.0,879,20317.622974
48.0,899,20533.80129
25.0,751,20712.40347
26.0,815,20905.029956
27.0,990,21140.337504
2.0,191,21184.044388
66.0,1229,21478.134389
37.0,833,21676.724466
4.0,297,21744.286253
0.0,129,21772.176473
31.0,734,21942.893339
0.0,127,21970.1182
38.0,951,22198.052571
35.0,924,22416.475584
28.0,848,22615.727703
32.0,1057,22865.942565
4.0,304,22937.322687
26.0,706,23105.129074
46.0,896,23317.600177
33.0,755,23496.005736
47.0,1193,23779.445333
61.0,1368,24107.31081
62.0,1312,24421.549518
36.0,1067,24676.195783
44.0,1126,24946.015529
9.0,404,25040.90421
0.0,127,25067.893603
5.0,322,25141.929407
9.0,404,25236.376308
42.0,913,25454.60512
43.0,959,25681.819917
66.0,1452,26029.28537
0.0,129,26057.084158
0.0,125,26082.250689
27.0,755,26261.477899
79.0,1476,26612.889717
58.0,1121,26876.196742
2.0,188,26918.33975
67.0,1459,27263.900438
5.0,350,27345.774413
71.0,1413,27683.841555
0.0,129,27710.338059
2.0,202,27756.707388
85.0,1417,28093.763901
36.0,1014,28334.395187
105.0,1114,28599.434442
84.0,1526,28963.245739
49.0,1332,29282.187701
118.0,1364,29607.943784
0.0,129,29635.571754
95.0,1478,29985.836109
96.0,1656,30379.168946
0.0,127,30406.085988
103.0,1485,30759.022114
81.0,1284,31063.714036
0.0,129,31091.328594
101.0,1233,31384.680386
109.0,1516,31745.965517
66.0,941,31969.881111
343.0,1479,32322.170271
387.0,1385,32652.604535
183.0,1407,32985.056218
90.0,1494,33340.188863
1.0,177,33380.177924
89.0,1137,33649.358747
1.0,155,33685.042195
5.0,293,33752.073337
73.0,1507,34110.60885
210.0,1463,34458.048478
69.0,1318,34770.70076
3.0,234,34823.902464
87.0,1583,35201.693006
241.0,1341,35518.769329
71.0,948,35741.428639
0.0,129,35769.152654
1.0,175,35808.586988
36.0,1127,36073.635338
72.0,833,36270.410399
6.0,375,36356.453563
342.0,1885,36802.324375
2.0,225,36853.146577
195.0,1294,37157.759491
107.0,1356,37479.608701
327.0,1808,37908.687202
97.0,1459,38255.756845
322.0,1168,38532.230029
2.0,198,38575.781096
0.0,127,38603.000937
69.0,1222,38888.686514
2.0,200,38934.165305
318.0,2039,39418.48896
258.0,1261,39715.809282
39.0,848,39916.813313
93.0,1388,40247.914566
196.0,1709,40655.194486
0.0,125,40682.496016
72.0,1180,40961.658782
258.0,1634,41349.802361
318.0,1979,41820.336589
85.0,1233,42113.375244
335.0,1922,42571.627099
327.0,1808,43005.4703
190.0,1673,43403.534926
259.0,1482,43758.282685
91.0,1542,44125.737541
5.0,349,44205.592272
316.0,2056,44698.771686
82.0,1345,45022.606523
5.0,350,45102.92065
101.0,1247,45400.572851
0.0,125,45427.425033
305.0,2324,45983.264919
284.0,2163,46500.929183
3.0,248,46555.841055
303.0,1676,46953.59198
1.0,155,46989.042212
358.0,1978,47461.377864
0.0,127,47488.492185
0.0,125,47515.977638
0.0,129,47543.867975
235.0,1750,47959.234849
318.0,1774,48381.012086
305.0,1938,48843.923755
278.0,1619,49227.548333
366.0,2075,49724.427034
93.0,1362,50047.659766
1.0,175,50086.310187
366.0,1640,50476.009803
380.0,2350,51037.462823
307.0,1687,51438.873005
3.0,248,51496.02468
388.0,1957,51959.527569
314.0,1855,52403.494374
4.0,299,52472.080925
0.0,127,52499.477091
408.0,2311,53051.406201
323.0,2174,53570.001646
2.0,225,53618.967909
382.0,2008,54100.371151
338.0,1720,54509.013494
391.0,2424,55091.155123
400.0,2123,55598.67766
421.0,2605,56220.927823
422.0,2270,56763.55598
291.0,2070,57258.459626
413.0,2290,57806.310023
420.0,2586,58424.679797
365.0,2300,58972.521714
406.0,2584,59589.631953
417.0,2589,60210.651307
372.0,2019,60691.048291
365.0,1942,61154.662023
9.0,404,61248.818608
2.0,185,61289.870916
418.0,2720,61940.521921
395.0,2269,62482.572643
415.0,2017,62966.092818
393.0,2076,63460.026678
319.0,2213,63987.264609
0.0,129,64015.207822
423.0,2706,64659.419527
309.0,1869,65104.691226
420.0,2623,65730.542194
372.0,2179,66251.778815
428.0,2641,66880.599851
423.0,2212,67407.910665
375.0,2438,67987.048805
397.0,2274,68530.978427
432.0,3584,69421.240522
390.0,3090,70172.775424
394.0,1988,70649.207673
422.0,2911,71339.735524
152.0,1527,71702.891218
417.0,3190,72461.030369
332.0,1652,72852.267827
426.0,2478,73441.092418
110.0,1413,73778.508879
9.0,404,73871.364686
390.0,2409,74445.244263
423.0,3013,75158.63168
434.0,2490,75750.230524
4.0,297,75818.762622
324.0,1785,76241.019612
392.0,3474,77068.905718
0.0,127,77096.044493
421.0,2725,77746.568468
356.0,1784,78168.103079
411.0,2617,78790.50791
345.0,2082,79285.363775
417.0,2887,79974.334165
428.0,2624,80601.584225
414.0,2424,81176.534216
423.0,2285,81718.602394
419.0,2460,82300.375978
353.0,2270,82843.926537
2.0,198,82887.609488
408.0,3106,83629.242939
403.0,2502,84226.42898
380.0,3401,85033.794315
321.0,1885,85481.850737
0.0,129,85509.676781
417.0,2498,86101.937306
445.0,4561,87192.061962
417.0,2628,87815.445269
1.0,173,87854.9706
413.0,2841,88531.745867
368.0,1654,88924.988033
428.0,2785,89591.3132
763.0,5186,90828.208544
1.0,153,90862.197619
377.0,2359,91424.386845
431.0,2863,92106.993825
830.0,5458,93414.340877
1.0,171,93452.365865
1.0,153,93485.421745
2.0,204,93530.461525
428.0,3669,94408.603247
850.0,5398,95692.732009
0.0,127,95720.235869
410.0,3076,96452.955666
427.0,2879,97137.386655
410.0,2549,97744.849418
443.0,4578,98841.122062
420.0,3650,99710.204994
2.0,200,99755.719451
368.0,1815,100185.504776
